ifd0_make#ifd0_model#ifds_MakerNote#Count
1#1##1425
1#2##1988
4#2531#@ 0x04CE#52
4#2534#@ 0x0470#140
4#2545#@ 0x0466#1
4#2545#@ 0x047C#162
4#2574##161
4#2577#@ 0x0272#3
4#2577#@ 0x02F6#20
4#2577#@ 0x038E#3
4#2577#@ 0x03B2#9
4#2577#@ 0x03C2#85
4#2590#@ 0x02A6#2
4#2590#@ 0x02DA#3
4#2590#@ 0x02E2#37
4#2590#@ 0x02EE#3
4#2590#@ 0x02F2#1676
4#2590#@ 0x02F8#1
4#2590#@ 0x030E#1
4#2590#@ 0x0310#1
4#2590#@ 0x0340#1
4#2601##21
4#2601#@ 0x0398#34
4#2686#@ 0x0382#1
4#2686#@ 0x0396#6
4#2715##33
4#2725#@ 0x03D6#3
4#2750#@ 0x0242#1
4#2751#@ 0x03B4#1
4#2751#@ 0x03C3#1
4#2751#@ 0x03C4#12
4#2761#@ 0x0252#1
4#2761#@ 0x025E#310
4#2761#@ 0x026A#34
4#2780#@ 0x0258#13
4#2819#@ 0x0372#5
4#2819#@ 0x0382#22
4#2819#@ 0x0388#1
4#2819#@ 0x0398#5
4#2849##7
4#2852#@ 0x03B4#4
4#2852#@ 0x03C0#1
4#2852#@ 0x03C4#9
4#2906#@ 0x0388#2
4#2906#@ 0x0398#40
4#2906#@ 0x039C#1
4#2970#@ 0x038A#4
4#2970#@ 0x039A#30
4#2970#@ 0x03A0#1
4#2975##1
4#2993#@ 0x038A#3
4#2993#@ 0x038E#1
4#2993#@ 0x039A#56
4#3014##1
4#3015#@ 0x038A#1
4#3015#@ 0x039A#25
4#3070##2
4#3102#@ 0x0382#209
4#3102#@ 0x0388#3
4#3102#@ 0x0398#391
4#3102#@ 0x03A4#24
4#3102#@ 0x040A#44
4#3102#@ 0x0420#25
4#3130##1
4#3174##4
4#3189#@ 0x0398#1
4#3299#@ 0x03D6#17
4#3299#@ 0x03DA#3
4#3299#@ 0x03E6#173
4#3303#@ 0x0470#7
4#3313##2
4#3315#@ 0x03D8#7
4#3328##1
4#3346#@ 0x0472#10
4#3352#@ 0x045C#1
4#3352#@ 0x0472#6
4#3415#@ 0x0470#15
4#3431##1
4#3442##1
4#3442#@ 0x0472#11
4#3458#@ 0x0470#8
4#3464#@ 0x0472#4
4#3466##1453
4#3475##1
4#3485##6
4#3604#@ 0x0472#12
4#3623#@ 0x0478#21
4#3651#@ 0x0470#2
4#3658#@ 0x02B2#1
4#3729#@ 0x0468#2
4#3729#@ 0x047E#67
4#3733#@ 0x03E6#7
4#3735#@ 0x047E#44
4#3746#@ 0x02B2#1
4#3770#@ 0x0568#1
4#3775#@ 0x047E#2
4#3840#@ 0x047E#5
4#3849#@ 0x0470#2
4#3866#@ 0x047C#9
4#3887#@ 0x02B2#1
4#3915#@ 0x047C#13
4#3930#@ 0x047E#1
4#3948#@ 0x0460#1
4#3948#@ 0x0478#2
4#3964#@ 0x047E#1
4#4000#@ 0x04CE#22
4#4029#@ 0x0248#1
4#4055#@ 0x047E#3
4#4057#@ 0x047E#2
4#4063#@ 0x047C#3
4#4066#@ 0x042E#1
4#4104##1
4#4106#@ 0x047C#1
4#4113#@ 0x047E#2
4#4126#@ 0x047C#17
4#4128#@ 0x032C#16
4#4128#@ 0x0404#1
4#4140#@ 0x04D8#15
4#4151#@ 0x047C#1
4#4156#@ 0x04CE#1
4#4163##13
4#4179#@ 0x04CE#31
4#4185#@ 0x047E#1
4#4190#@ 0x057C#1
4#4215#@ 0x047E#1
4#4268##9
4#4282#@ 0x0352#1
4#4290#@ 0x047E#1
4#4300#@ 0x02B2#1
4#4313#@ 0x024E#1
5#7##9
5#7#@ 0x02F2#2
5#7#@ 0x02F6#71
5#7#@ 0x0300#164
5#7#@ 0x0302#275
5#7#@ 0x030A#22
5#7#@ 0x031A#263
5#25##178
5#25#@ 0x0176#39
5#25#@ 0x0178#2
5#25#@ 0x0184#10
5#25#@ 0x019A#3
5#25#@ 0x021C#12
5#25#@ 0x025D#7
5#25#@ 0x025E#3
5#25#@ 0x0264#1
5#25#@ 0x026E#2
5#25#@ 0x0270#1
5#25#@ 0x027A#1
5#25#@ 0x0282#11
5#25#@ 0x0284#67
5#25#@ 0x028E#1
5#25#@ 0x0292#9
5#25#@ 0x0298#1
5#25#@ 0x12B4#1674
5#25#@ 0x12BC#590
5#25#@ 0x12BE#509
5#25#@ 0x12C0#18
5#25#@ 0x12C8#51
5#25#@ 0x12CA#38
5#26##4
5#26#@ 0x01B4#158
5#26#@ 0x01C0#42
5#26#@ 0x020A#1
5#26#@ 0x0252#95
5#26#@ 0x0288#1
5#26#@ 0x029E#10
5#26#@ 0x02AA#6
5#26#@ 0x2848#1289
5#26#@ 0x2854#252
5#38#@ 0x024A#3
5#39#@ 0x02C2#254
5#39#@ 0x02C4#1
5#39#@ 0x02CE#6
5#39#@ 0x02D0#87
5#59##25
5#77##6
5#77#@ 0x01C2#10
5#77#@ 0x01CE#2
5#77#@ 0x12EC#291
5#77#@ 0x12F8#70
5#91#@ 0x0312#4
5#91#@ 0x0958#16
5#105#@ 0x0246#25
5#112##2263
5#134##1
5#134#@ 0x018A#1
5#134#@ 0x01CA#9
5#134#@ 0x01D6#7
5#134#@ 0x02A8#10
5#134#@ 0x12F4#357
5#134#@ 0x1300#1
5#135#@ 0x029E#178
5#135#@ 0x02AA#8
5#155#@ 0x0330#1
5#155#@ 0x036C#2
5#155#@ 0x0402#48
5#160#@ 0x0324#1
5#160#@ 0x0334#353
5#160#@ 0x0370#2
5#178#@ 0x0320#72
5#216##13
5#216#@ 0x0176#59
5#216#@ 0x0178#20
5#216#@ 0x0182#2
5#216#@ 0x0184#17
5#216#@ 0x025D#2
5#216#@ 0x025E#2
5#216#@ 0x026E#2
5#216#@ 0x0282#2
5#216#@ 0x028E#1
5#216#@ 0x0292#11
5#216#@ 0x029E#1
5#216#@ 0x12B4#694
5#216#@ 0x12BC#184
5#216#@ 0x12BE#319
5#216#@ 0x12C0#470
5#216#@ 0x12C8#2
5#216#@ 0x12CA#22
5#221##3
5#221#@ 0x01A8#37
5#221#@ 0x01B4#27
5#221#@ 0x0292#3
5#221#@ 0x02D0#6
5#221#@ 0x02DC#10
5#221#@ 0x0B20#720
5#223##35
5#223#@ 0x0254#1
5#223#@ 0x025C#1
5#223#@ 0x0260#287
5#223#@ 0x026C#33
5#225#@ 0x01C4#4
5#225#@ 0x01D0#5
5#225#@ 0x0958#59
5#256#@ 0x01E8#28
5#256#@ 0x02D0#26
5#270##180
5#270#@ 0x0178#12
5#270#@ 0x0184#4
5#270#@ 0x01C4#84
5#270#@ 0x01D0#40
5#270#@ 0x023A#1
5#270#@ 0x0294#1
5#270#@ 0x02A0#7
5#270#@ 0x02A2#7
5#270#@ 0x02AE#2
5#270#@ 0x02BF#32
5#270#@ 0x02D0#55
5#270#@ 0x12E6#4
5#270#@ 0x12EE#1956
5#270#@ 0x12FA#573
5#273#@ 0x01CE#6
5#273#@ 0x0252#2
5#273#@ 0x025E#12
5#273#@ 0x02C8#1
5#273#@ 0x12C2#297
5#273#@ 0x12CA#5
5#273#@ 0x12CE#298
5#273#@ 0x12D6#103
5#301#@ 0x01C4#16
5#301#@ 0x029C#6
5#301#@ 0x02D8#4
5#301#@ 0x0312#45
5#301#@ 0x0958#352
5#302##730
5#311#@ 0x02F4#43
5#317##223
5#317#@ 0x009A#2
5#317#@ 0x01FC#24
5#317#@ 0x0204#1
5#317#@ 0x022B#1
5#317#@ 0x022F#1
5#317#@ 0x0262#6
5#317#@ 0x026C#1
5#317#@ 0x0276#20
5#317#@ 0x0278#1
5#317#@ 0x027A#1
5#317#@ 0x0280#1
5#317#@ 0x0284#553
5#317#@ 0x0286#7
5#317#@ 0x028C#1
5#317#@ 0x0290#41
5#317#@ 0x0292#17
5#317#@ 0x0298#4263
5#317#@ 0x029C#4
5#317#@ 0x02A4#2396
5#317#@ 0x02AA#2
5#317#@ 0x02C6#55
5#344#@ 0x0240#6
5#345##1
5#345#@ 0x0260#24
5#346##66
5#347##1
5#347#@ 0x0246#55
5#348#@ 0x026A#176
5#353#@ 0x02F0#40
5#353#@ 0x02FC#141
5#377##2
5#377#@ 0x0186#1
5#377#@ 0x0208#2
5#377#@ 0x0280#3
5#377#@ 0x028A#194
5#388##1
5#388#@ 0x029A#46
5#403##46
5#443#@ 0x02E6#1
5#443#@ 0x0B46#5
5#466##167
5#509##1
5#509#@ 0x02B2#6
5#511##12
5#511#@ 0x0174#1
5#511#@ 0x02CE#223
5#511#@ 0x02DA#34
5#541##6
5#541#@ 0x01B4#1
5#541#@ 0x0200#29
5#541#@ 0x02C4#7
5#541#@ 0x02F4#3
5#541#@ 0x0BAC#235
5#541#@ 0x0BD0#37
5#593##44
5#603#@ 0x0182#1
5#603#@ 0x0292#77
5#603#@ 0x12B4#147
5#603#@ 0x12BE#15
5#603#@ 0x12C0#60
5#623##341
5#648##254
5#653##17
5#653#@ 0x02A0#4
5#653#@ 0x02CC#352
5#670#@ 0x02CC#118
5#670#@ 0x02E2#32
5#671##34
5#671#@ 0x01CE#12
5#671#@ 0x01DA#146
5#671#@ 0x12C2#123
5#671#@ 0x12CA#45
5#671#@ 0x12CE#520
5#671#@ 0x12D6#17
5#672#@ 0x0176#36
5#672#@ 0x12B4#14
5#672#@ 0x12BC#29
5#672#@ 0x12C0#3
5#673#@ 0x0BAC#142
5#673#@ 0x0BCF#8
5#701##8
5#701#@ 0x02BC#39
5#703##22
5#703#@ 0x0176#16
5#703#@ 0x0182#2
5#703#@ 0x02B6#11
5#703#@ 0x02D0#723
5#703#@ 0x02DC#84
5#740##1
5#740#@ 0x0208#1
5#740#@ 0x026C#3
5#740#@ 0x028A#161
5#740#@ 0x028C#1
5#740#@ 0x0296#17
5#744#@ 0x02F8#2
5#746#@ 0x0260#71
5#747##311
5#747#@ 0x0296#25
5#747#@ 0x02B4#420
5#747#@ 0x0330#257
5#787#@ 0x02C4#66
5#866#@ 0x02C0#83
5#866#@ 0x02CB#13
5#887##43
5#887#@ 0x01FC#11
5#887#@ 0x028C#1
5#887#@ 0x0298#857
5#887#@ 0x02A4#27
5#954##2
5#963#@ 0x0958#58
5#967##1
5#967#@ 0x02BA#11
5#967#@ 0x02CA#665
5#967#@ 0x02D6#8
5#967#@ 0x0352#18
5#972#@ 0x022A#4
5#972#@ 0x0276#4
5#980##1
5#980#@ 0x0298#11
5#980#@ 0x02A4#23
5#981#@ 0x12BC#3
5#981#@ 0x12C0#6
5#1018##345
5#1064#@ 0x030C#4
5#1173##191
5#1180##17
5#1181##3
5#1181#@ 0x0334#2
5#1181#@ 0x0344#279
5#1181#@ 0x137C#2
5#1245##13
5#1267##51
5#1309##22
5#1371##14
5#1372#@ 0x0250#6
5#1373##6
5#1456#@ 0x2FCE#8
5#1492#@ 0x0284#7
5#1492#@ 0x0298#35
5#1492#@ 0x02A4#1
5#1511#@ 0x0298#9
5#1511#@ 0x030C#178
5#1511#@ 0x0310#1
5#1511#@ 0x0320#24
5#1512#@ 0x025A#65
5#1512#@ 0x027A#13
5#1552#@ 0x0BB4#27
5#1576#@ 0x02F6#2
5#1576#@ 0x0302#7
5#1578#@ 0x01FC#8
5#1578#@ 0x0284#1
5#1578#@ 0x0298#99
5#1578#@ 0x02A4#3
5#1584#@ 0x12C2#29
5#1584#@ 0x12CA#2
5#1584#@ 0x12CE#124
5#1584#@ 0x12D6#6
5#1604#@ 0x017E#8
5#1604#@ 0x018A#2
5#1604#@ 0x0264#1
5#1604#@ 0x0276#1
5#1604#@ 0x02A0#2
5#1604#@ 0x12BC#150
5#1604#@ 0x12C4#9
5#1604#@ 0x12C8#5
5#1604#@ 0x12D0#1
5#1606##81
5#1615##18
5#1645##37
5#1649#@ 0x02EA#8
5#1649#@ 0x031A#3
5#1650#@ 0x0318#15
5#1650#@ 0x032C#185
5#1674##20
5#1674#@ 0x01CE#3
5#1674#@ 0x02CC#8
5#1674#@ 0x12C2#105
5#1674#@ 0x12CA#6
5#1674#@ 0x12CE#18
5#1674#@ 0x12D6#1
5#1731#@ 0x0200#4
5#1731#@ 0x0BAC#5
5#1741##17
5#1743##1
5#1743#@ 0x0206#6
5#1743#@ 0x0228#10
5#1749#@ 0x02B4#22
5#1754##15
5#1754#@ 0x0318#1
5#1761#@ 0x01B4#9
5#1761#@ 0x01C0#16
5#1761#@ 0x01F4#1
5#1761#@ 0x027C#3
5#1761#@ 0x0288#1
5#1761#@ 0x2FCE#117
5#1761#@ 0x2FDA#154
5#1773##6
5#1791#@ 0x033C#1
5#1791#@ 0x034C#37
5#1792#@ 0x0220#2
5#1792#@ 0x025C#6
5#1792#@ 0x025D#1
5#1792#@ 0x0265#362
5#1793##52
5#1798##205
5#1798#@ 0x0176#1
5#1798#@ 0x0184#78
5#1798#@ 0x025D#2
5#1798#@ 0x026E#1
5#1798#@ 0x12B4#268
5#1798#@ 0x12BC#11
5#1798#@ 0x12BE#6
5#1798#@ 0x12C0#9
5#1798#@ 0x12C8#12
5#1798#@ 0x12CA#125
5#1812#@ 0x02D8#4
5#1812#@ 0x0342#27
5#1826##15
5#1841##8
5#1842#@ 0x02DC#1
5#1842#@ 0x0886#33
5#1842#@ 0x0892#2
5#1848#@ 0x02B2#7
5#1871#@ 0x12B4#120
5#1871#@ 0x12BC#5
5#1871#@ 0x12C0#2
5#1879##1
5#1885##50
5#1890#@ 0x0240#7
5#1920##39
5#1929#@ 0x12BC#97
5#1956##50
5#1969#@ 0x02D2#64
5#1970#@ 0x0294#211
5#1970#@ 0x02B4#10
5#1971##120
5#1972#@ 0x12BC#12
5#1973#@ 0x12BC#38
5#1973#@ 0x12C0#1
5#1973#@ 0x12C8#112
5#1974#@ 0x2848#50
5#1974#@ 0x2854#3
5#1975##69
5#1976#@ 0x0200#10
5#1976#@ 0x020C#1
5#1977#@ 0x0B20#21
5#1978#@ 0x02BC#2
5#1978#@ 0x02C8#53
5#1979##75
5#1980##2
5#1981#@ 0x0298#77
5#1999#@ 0x0200#4
5#2006#@ 0x028A#30
5#2017##6
5#2019##39
5#2044#@ 0x01B0#46
5#2044#@ 0x01BC#1
5#2044#@ 0x025C#18
5#2044#@ 0x02B2#173
5#2044#@ 0x02BE#280
5#2045#@ 0x01B4#8
5#2045#@ 0x01C0#3
5#2045#@ 0x02BC#224
5#2045#@ 0x02C8#65
5#2050##29
5#2056#@ 0x0272#559
5#2073#@ 0x0B20#6
5#2082#@ 0x0260#8
5#2085#@ 0x0262#24
5#2085#@ 0x026E#6
5#2091#@ 0x02F6#215
5#2091#@ 0x0302#1
5#2094#@ 0x028C#150
5#2094#@ 0x0298#1
5#2105#@ 0x02CC#93
5#2105#@ 0x02D8#143
5#2127##64
5#2140#@ 0x12EE#38
5#2140#@ 0x12FA#8
5#2154##150
5#2155##24
5#2182##9
5#2210#@ 0x028C#13
5#2210#@ 0x0298#5
5#2234#@ 0x0000#96
5#2261#@ 0x01C2#93
5#2261#@ 0x029E#10
5#2261#@ 0x02CE#2
5#2261#@ 0x12EC#293
5#2261#@ 0x12F8#9
5#2267##38
5#2267#@ 0x0220#12
5#2267#@ 0x12B6#19
5#2267#@ 0x12BE#22
5#2267#@ 0x12C2#8
5#2273#@ 0x02D2#4
5#2273#@ 0x0BAE#11
5#2284##245
5#2284#@ 0x01C2#1
5#2284#@ 0x12EC#17
5#2284#@ 0x12F8#2
5#2288##8
5#2319#@ 0x019C#17
5#2337#@ 0x0B20#30
5#2342##4
5#2356##152
5#2367#@ 0x02D8#6
5#2367#@ 0x033C#16
5#2367#@ 0x0340#27
5#2367#@ 0x034C#841
5#2367#@ 0x1384#1
5#2373##130
5#2373#@ 0x0000#50
5#2373#@ 0x033C#25
5#2390#@ 0x0200#7
5#2390#@ 0x0BD4#34
5#2393##26
5#2393#@ 0x01D6#6
5#2393#@ 0x02CA#1
5#2393#@ 0x12C2#126
5#2393#@ 0x12CA#18
5#2393#@ 0x12CE#148
5#2393#@ 0x12D6#1
5#2396#@ 0x032C#2
5#2396#@ 0x033C#14
5#2415##1
5#2415#@ 0x031C#4
5#2415#@ 0x0326#81
5#2415#@ 0x032E#22
5#2421##1
5#2421#@ 0x0294#71
5#2424#@ 0x0334#2
5#2424#@ 0x0344#17
5#2434#@ 0x034C#77
5#2455#@ 0x02D0#151
5#2483#@ 0x02F4#152
5#2494#@ 0x0228#146
5#2494#@ 0x022A#2
5#2494#@ 0x0234#2
5#2496#@ 0x0298#83
5#2500##112
5#2502#@ 0x12B2#79
5#2503#@ 0x0294#5
5#2505#@ 0x027A#105
5#2512#@ 0x025C#9
5#2520##129
5#2521##20
5#2524#@ 0x0486#11
5#2535#@ 0x0318#29
5#2543#@ 0x026E#112
5#2543#@ 0x0276#27
5#2543#@ 0x0282#11
5#2550##4
5#2550#@ 0x12BE#1
5#2554#@ 0x0338#65
5#2554#@ 0x0344#2
5#2554#@ 0x0348#59
5#2555#@ 0x0260#36
5#2563#@ 0x02D0#7
5#2564#@ 0x0958#30
5#2707##28
5#2836##42
5#2905##12
5#3048##4
5#3242#@ 0x034C#102
5#3284#@ 0x0230#29
5#3284#@ 0x023C#5
5#3284#@ 0x0338#3
5#3284#@ 0x033C#2
5#3284#@ 0x0348#256
5#3331#@ 0x0344#6
5#3337#@ 0x0310#5
5#3337#@ 0x0320#38
5#3341#@ 0x0320#115
5#3341#@ 0x032C#35
5#3345#@ 0x02F0#4
5#3345#@ 0x02FC#3
5#3349#@ 0x0320#9
5#3369#@ 0x02F0#1
5#3381#@ 0x0336#1
5#3381#@ 0x0342#25
5#3384#@ 0x0332#19
5#3384#@ 0x033E#11
5#3388#@ 0x0324#1
5#3388#@ 0x0334#3
5#3411#@ 0x0342#1
5#3411#@ 0x0352#21
5#3412##1
5#3425#@ 0x0332#2
5#3425#@ 0x0340#1
5#3425#@ 0x0342#20
5#3426#@ 0x0334#1
5#3426#@ 0x0344#7
5#3436#@ 0x02FC#2
5#3449#@ 0x0330#151
5#3462#@ 0x030E#3
5#3470##1
5#3473#@ 0x030E#1
5#3479#@ 0x03F8#4
5#3483#@ 0x031A#2
5#3483#@ 0x032A#39
5#3483#@ 0x134A#1
5#3495#@ 0x02F6#4
5#3495#@ 0x0300#56
5#3495#@ 0x0302#2
5#3495#@ 0x031A#3
5#3502#@ 0x0300#1
5#3502#@ 0x0302#14
5#3518#@ 0x0476#1
5#3525#@ 0x0318#1
5#3525#@ 0x0328#172
5#3526#@ 0x0330#10
5#3528#@ 0x035E#1
5#3529#@ 0x02F6#3
5#3529#@ 0x0300#1
5#3529#@ 0x0302#46
5#3529#@ 0x031A#102
5#3535#@ 0x02F6#2
5#3536#@ 0x0320#10
5#3536#@ 0x032C#1
5#3550#@ 0x0344#1
5#3553#@ 0x02F6#10
5#3553#@ 0x0302#3
5#3559#@ 0x031C#2
5#3565#@ 0x0352#9
5#3580##1
5#3581#@ 0x0364#1
5#3595#@ 0x031E#9
5#3597#@ 0x0306#3
5#3603##2
5#3611##2
5#3615#@ 0x032A#18
5#3627#@ 0x031E#7
5#3629#@ 0x02CA#24
5#3629#@ 0x0352#1
5#3630#@ 0x031A#1
5#3631#@ 0x0320#1
5#3631#@ 0x0330#15
5#3639#@ 0x0330#37
5#3653##1
5#3654##4
5#3660#@ 0x02F6#2
5#3660#@ 0x0302#1
5#3665#@ 0x0302#4
5#3672##299
5#3673#@ 0x031C#20
5#3682#@ 0x0204#1
5#3684##1
5#3686#@ 0x02F6#8
5#3686#@ 0x0302#12
5#3740#@ 0x02F6#1
5#3745##36
5#3747#@ 0x0226#1
5#3749##1
5#3756#@ 0x0282#4
5#3762#@ 0x030E#4
5#3769#@ 0x02CA#8
5#3771#@ 0x030A#5
5#3771#@ 0x031A#2
5#3777##6
5#3779##3
5#3782##2
5#3792#@ 0x02D4#13
5#3792#@ 0x02F8#22
5#3795##3
5#3798#@ 0x033C#1
5#3809##3
5#3818#@ 0x0362#1
5#3827##1
5#3829##1
5#3834##2
5#3836#@ 0x0282#18
5#3836#@ 0x028E#2
5#3838##2
5#3839##1
5#3841#@ 0x02E8#1
5#3841#@ 0x030E#1
5#3841#@ 0x031A#5
5#3844#@ 0x0302#1
5#3846##1
5#3847#@ 0x022E#1
5#3855##3
5#3857##1
5#3859#@ 0x0272#4
5#3873##1
5#3874##1
5#3877##7
5#3877#@ 0x01EE#1
5#3877#@ 0x022E#1
5#3877#@ 0x0240#3
5#3877#@ 0x0250#189
5#3877#@ 0x025C#10
5#3877#@ 0x0260#1
5#3882##2
5#3889##2
5#3897#@ 0x031E#5
5#3898##1
5#3900#@ 0x02B4#51
5#3902##1
5#3905##1
5#3910#@ 0x0300#16
5#3912#@ 0x0252#1
5#3922#@ 0x01CE#1
5#3922#@ 0x12C2#2
5#3922#@ 0x12CA#1
5#3922#@ 0x12CE#25
5#3922#@ 0x12D6#14
5#3928##3
5#3935##3
5#3936#@ 0x12C2#1
5#3940#@ 0x028A#7
5#3946#@ 0x030C#1
5#3957##1
5#3966#@ 0x0272#8
5#3980#@ 0x030E#13
5#3984#@ 0x030E#1
5#3984#@ 0x031A#11
5#3986##1
5#3987#@ 0x0176#7
5#3987#@ 0x026E#2
5#3987#@ 0x0286#1
5#3987#@ 0x12B4#65
5#3987#@ 0x12BC#10
5#3987#@ 0x12C8#1
5#4003#@ 0x02D0#2
5#4006##2
5#4006#@ 0x028C#8
5#4006#@ 0x0298#2
5#4012#@ 0x0302#2
5#4015#@ 0x0308#8
5#4016#@ 0x12CE#1
5#4016#@ 0x12D6#3
5#4019##2
5#4030##4
5#4031#@ 0x027A#1
5#4032#@ 0x031A#2
5#4033##21
5#4035##2
5#4041#@ 0x0302#1
5#4043#@ 0x029E#1
5#4044##19
5#4047#@ 0x031A#1
5#4049##1
5#4052#@ 0x0246#2
5#4053#@ 0x0262#3
5#4068#@ 0x02D6#5
5#4068#@ 0x031A#7
5#4071#@ 0x030C#5
5#4073#@ 0x0320#8
5#4080#@ 0x028C#5
5#4082#@ 0x0265#16
5#4085#@ 0x0298#1
5#4086#@ 0x0294#1
5#4089#@ 0x030E#5
5#4090#@ 0x02F6#1
5#4092##5
5#4096##1
5#4097#@ 0x031E#11
5#4099#@ 0x0292#1
5#4101#@ 0x0292#1
5#4101#@ 0x02B2#1
5#4102##1
5#4102#@ 0x01C2#6
5#4102#@ 0x02A0#10
5#4102#@ 0x12EC#68
5#4102#@ 0x12F8#1
5#4108#@ 0x0282#41
5#4109#@ 0x0302#5
5#4131##1
5#4133#@ 0x0300#8
5#4134##2
5#4135#@ 0x0344#19
5#4141#@ 0x02CC#1
5#4143#@ 0x0344#1
5#4144#@ 0x0292#1
5#4146##1
5#4161#@ 0x0228#1
5#4164#@ 0x0320#1
5#4165#@ 0x01BD#1
5#4165#@ 0x01D6#4
5#4165#@ 0x095E#3
5#4168##3
5#4183#@ 0x030E#1
5#4191#@ 0x031A#25
5#4192#@ 0x0290#1
5#4195#@ 0x029A#4
5#4195#@ 0x029E#1
5#4198#@ 0x02D2#2
5#4199#@ 0x0278#3
5#4210#@ 0x01B4#1
5#4210#@ 0x0253#1
5#4213#@ 0x0320#21
5#4220#@ 0x0318#4
5#4221#@ 0x02B4#2
5#4241#@ 0x02A0#7
5#4248#@ 0x030E#2
5#4248#@ 0x031A#1
5#4250##1
5#4251#@ 0x0292#1
5#4258##2
5#4263#@ 0x0284#1
5#4266#@ 0x02C4#1
5#4269##1
5#4271#@ 0x02E8#1
5#4271#@ 0x0320#1
5#4281#@ 0x0292#1
5#4283#@ 0x0292#94
5#4284#@ 0x01C2#1
5#4286#@ 0x0302#1
5#4291##1
5#4295#@ 0x031A#1
5#4299##1
5#4304##1
5#4309##1
5#4310##1
5#4311##1
5#4317##2
6#8##90
6#8#@ 0x0246#2
6#8#@ 0x02C2#14
6#8#@ 0x02CE#155
6#8#@ 0x02FE#5
6#8#@ 0x0306#17
6#8#@ 0x030A#437
6#8#@ 0x030E#1
6#8#@ 0x0316#24
6#8#@ 0x031A#27
6#8#@ 0x0324#6
6#8#@ 0x0326#31
6#8#@ 0x0354#758
6#8#@ 0x035E#2
6#8#@ 0x0360#9997
6#8#@ 0x0366#12
6#8#@ 0x036C#21
6#8#@ 0x0372#2
6#8#@ 0x039A#5
6#8#@ 0x03A2#1
6#8#@ 0x03AE#14
6#8#@ 0x03E4#76
6#8#@ 0x03F0#1018
6#8#@ 0x08DE#1
6#8#@ 0x1356#1
6#12##41
6#12#@ 0x02DC#4
6#12#@ 0x0318#3
6#12#@ 0x0334#1
6#12#@ 0x0360#20
6#12#@ 0x036C#2173
6#12#@ 0x03FC#20
6#12#@ 0x133C#1
6#12#@ 0x1370#1
6#14##179
6#14#@ 0x0386#2
6#14#@ 0x038E#55
6#14#@ 0x0392#7
6#14#@ 0x039A#2
6#14#@ 0x039E#5
6#14#@ 0x03AA#26
6#14#@ 0x03B6#6
6#14#@ 0x03D8#56
6#14#@ 0x03E4#6309
6#14#@ 0x03EE#15
6#14#@ 0x03FA#1
6#14#@ 0x0474#358
6#16##161
6#16#@ 0x01FE#1
6#16#@ 0x02B8#145
6#16#@ 0x02EC#6
6#16#@ 0x02F4#209
6#16#@ 0x02F8#22
6#16#@ 0x0303#123
6#16#@ 0x0304#3
6#16#@ 0x030C#2
6#16#@ 0x0310#63
6#16#@ 0x031C#10
6#16#@ 0x0348#3400
6#16#@ 0x034C#1
6#16#@ 0x03D2#1
6#16#@ 0x03D4#1
6#16#@ 0x03D8#12
6#16#@ 0x03E8#1
6#16#@ 0x03F2#1
6#16#@ 0x040C#1
6#81##5
6#81#@ 0x0246#3
6#81#@ 0x02B0#1
6#81#@ 0x02F4#2
6#81#@ 0x02FC#1
6#81#@ 0x0308#1
6#81#@ 0x030C#40
6#81#@ 0x0310#18
6#81#@ 0x031C#133
6#81#@ 0x0328#32
6#81#@ 0x0354#33
6#81#@ 0x0360#5889
6#81#@ 0x036E#1
6#81#@ 0x0380#1
6#81#@ 0x0390#2
6#81#@ 0x039C#1
6#81#@ 0x03E4#1
6#81#@ 0x03F0#288
6#81#@ 0x03F4#1
6#81#@ 0x1358#1
6#81#@ 0x1364#4
6#85##33
6#85#@ 0x023A#1
6#85#@ 0x0300#1
6#85#@ 0x0308#4
6#85#@ 0x030C#90
6#85#@ 0x0310#4
6#85#@ 0x0312#2
6#85#@ 0x031C#1
6#85#@ 0x031E#1
6#85#@ 0x0354#32
6#85#@ 0x0360#1003
6#85#@ 0x0382#18
6#85#@ 0x0386#1
6#85#@ 0x038E#1
6#85#@ 0x0392#4
6#85#@ 0x039C#1
6#85#@ 0x039E#12
6#85#@ 0x03AA#1
6#85#@ 0x03BE#1
6#85#@ 0x03CC#43
6#85#@ 0x03D6#12
6#85#@ 0x03D8#1401
6#85#@ 0x03E2#1
6#85#@ 0x03E4#12
6#85#@ 0x03EE#2
6#85#@ 0x03F0#51
6#85#@ 0x0412#2
6#85#@ 0x0413#1
6#85#@ 0x045C#4
6#85#@ 0x0468#76
6#85#@ 0x1358#1
6#85#@ 0x139A#1
6#85#@ 0x13DA#1
6#140##9
6#140#@ 0x02C2#355
6#140#@ 0x02CA#1
6#140#@ 0x02CE#6
6#140#@ 0x02E2#2
6#140#@ 0x02E6#4
6#140#@ 0x02FA#1
6#140#@ 0x02FE#88
6#140#@ 0x0302#80
6#140#@ 0x030A#22
6#140#@ 0x030E#21
6#140#@ 0x0316#2
6#140#@ 0x031A#75
6#140#@ 0x032C#4
6#140#@ 0x0348#26
6#140#@ 0x034C#6
6#140#@ 0x0354#5233
6#140#@ 0x0358#1
6#140#@ 0x0392#5
6#140#@ 0x03E4#2
6#140#@ 0x0B00#1
6#140#@ 0x0B06#1
6#140#@ 0x0B08#1
6#140#@ 0x0B44#1
