ifd0_make#ifd0_model#ifds_ExposureTime#Count
1#1##32
24#1198#10/1400 s#2
24#1198#10/1500 s#6
24#1198#10/1600 s#2
24#1198#10/1700 s#1
24#1198#10/1800 s#3
24#1198#10/20 s#11
24#1198#10/200 s#1
24#1198#10/2000 s#1
24#1198#10/2100 s#2
24#1198#10/2200 s#1
24#1198#10/2400 s#5
24#1198#10/25 s#2
24#1198#10/2500 s#2
24#1198#10/3000 s#2
24#1198#10/31 s#1
24#1198#10/32 s#2
24#1198#10/3200 s#3
24#1198#10/340 s#1
24#1198#10/35 s#1
24#1198#10/3500 s#2
24#1198#10/4000 s#1
24#1198#10/45 s#1
24#1198#10/450 s#1
24#1198#10/4500 s#1
24#1198#10/5000 s#1
24#1198#10/520 s#1
24#1198#10/5500 s#1
24#1198#10/600 s#13
24#1198#10/6400 s#1
24#1198#10/70 s#1
24#1198#10/75 s#1
24#1198#10/7500 s#1
24#1198#10/85 s#1
24#1198#10/8500 s#1
24#1198#20/10 s#1
24#1235#10/10 s#1
24#1235#10/100 s#9
24#1235#10/1000 s#7
24#1235#10/1050 s#1
24#1235#10/1100 s#23
24#1235#10/120 s#1
24#1235#10/1200 s#3
24#1235#10/1250 s#16
24#1235#10/130 s#1
24#1235#10/1400 s#11
24#1235#10/150 s#3
24#1235#10/1500 s#12
24#1235#10/1600 s#8
24#1235#10/170 s#5
24#1235#10/1700 s#9
24#1235#10/180 s#3
24#1235#10/1800 s#8
24#1235#10/200 s#5
24#1235#10/2000 s#15
24#1235#10/2100 s#8
24#1235#10/2200 s#14
24#1235#10/2400 s#3
24#1235#10/250 s#2
24#1235#10/2500 s#16
24#1235#10/260 s#3
24#1235#10/270 s#1
24#1235#10/280 s#1
24#1235#10/2800 s#7
24#1235#10/300 s#2
24#1235#10/3000 s#4
24#1235#10/3200 s#6
24#1235#10/340 s#1
24#1235#10/3500 s#6
24#1235#10/380 s#3
24#1235#10/40 s#13
24#1235#10/400 s#2
24#1235#10/4200 s#1
24#1235#10/450 s#22
24#1235#10/4500 s#2
24#1235#10/4800 s#1
24#1235#10/500 s#3
24#1235#10/520 s#8
24#1235#10/5500 s#3
24#1235#10/560 s#3
24#1235#10/580 s#6
24#1235#10/60 s#2
24#1235#10/600 s#32
24#1235#10/6400 s#1
24#1235#10/700 s#11
24#1235#10/75 s#2
24#1235#10/750 s#10
24#1235#10/80 s#3
24#1235#10/800 s#6
24#1235#10/8000 s#1
24#1235#10/850 s#8
24#1235#10/900 s#17
24#1235#10/9500 s#1
24#1249#10/1050 s#2
24#1249#10/1100 s#2
24#1249#10/1250 s#2
24#1249#10/1400 s#3
24#1249#10/150 s#2
24#1249#10/1500 s#3
24#1249#10/1600 s#1
24#1249#10/1700 s#2
24#1249#10/1800 s#1
24#1249#10/2000 s#5
24#1249#10/2100 s#1
24#1249#10/2200 s#6
24#1249#10/2400 s#16
24#1249#10/2500 s#10
24#1249#10/2800 s#16
24#1249#10/300 s#1
24#1249#10/3000 s#20
24#1249#10/3200 s#14
24#1249#10/3400 s#12
24#1249#10/3500 s#12
24#1249#10/40 s#2
24#1249#10/400 s#1
24#1249#10/4000 s#9
24#1249#10/4200 s#9
24#1249#10/4500 s#7
24#1249#10/4800 s#13
24#1249#10/5000 s#5
24#1249#10/5500 s#8
24#1249#10/600 s#12
24#1249#10/6000 s#7
24#1249#10/6400 s#8
24#1249#10/6800 s#4
24#1249#10/700 s#1
24#1249#10/750 s#1
24#1249#10/800 s#2
24#1249#10/8000 s#3
24#1249#10/850 s#4
24#1249#10/900 s#5
24#1280#10/120 s#1
24#1280#10/1400 s#3
24#1280#10/1500 s#1
24#1280#10/15000 s#1
24#1280#10/1600 s#4
24#1280#10/16000 s#1
24#1280#10/1700 s#3
24#1280#10/17000 s#1
24#1280#10/1800 s#1
24#1280#10/20 s#6
24#1280#10/2000 s#1
24#1280#10/2100 s#1
24#1280#10/2200 s#2
24#1280#10/2400 s#1
24#1280#10/2500 s#2
24#1280#10/2800 s#5
24#1280#10/30 s#1
24#1280#10/3000 s#2
24#1280#10/3200 s#2
24#1280#10/340 s#1
24#1280#10/3400 s#2
24#1280#10/3500 s#6
24#1280#10/400 s#1
24#1280#10/4200 s#4
24#1280#10/50 s#1
24#1280#10/5000 s#4
24#1280#10/53 s#1
24#1280#10/5500 s#1
24#1280#10/600 s#22
24#1280#10/6000 s#2
24#1280#10/6400 s#2
24#1280#10/700 s#2
24#1280#10/7500 s#1
24#1280#10/8000 s#1
24#1280#10/850 s#2
24#1281#10/10 s#1
24#1281#10/100 s#3
24#1281#10/1000 s#12
24#1281#10/10000 s#2
24#1281#10/1050 s#7
24#1281#10/1100 s#10
24#1281#10/120 s#1
24#1281#10/1200 s#10
24#1281#10/1250 s#3
24#1281#10/130 s#1
24#1281#10/13000 s#1
24#1281#10/140 s#3
24#1281#10/1400 s#3
24#1281#10/150 s#4
24#1281#10/1500 s#2
24#1281#10/1600 s#7
24#1281#10/1700 s#4
24#1281#10/180 s#3
24#1281#10/1800 s#1
24#1281#10/20 s#1
24#1281#10/200 s#9
24#1281#10/2000 s#3
24#1281#10/20000 s#1
24#1281#10/2100 s#1
24#1281#10/2200 s#13
24#1281#10/2400 s#6
24#1281#10/2500 s#11
24#1281#10/260 s#1
24#1281#10/270 s#1
24#1281#10/280 s#3
24#1281#10/2800 s#13
24#1281#10/300 s#2
24#1281#10/3000 s#7
24#1281#10/3200 s#8
24#1281#10/3400 s#12
24#1281#10/3500 s#13
24#1281#10/40 s#1
24#1281#10/400 s#1
24#1281#10/4000 s#5
24#1281#10/420 s#3
24#1281#10/4200 s#7
24#1281#10/450 s#2
24#1281#10/4500 s#7
24#1281#10/4800 s#1
24#1281#10/50 s#2
24#1281#10/500 s#1
24#1281#10/5000 s#2
24#1281#10/520 s#2
24#1281#10/5500 s#2
24#1281#10/560 s#2
24#1281#10/580 s#3
24#1281#10/60 s#2
24#1281#10/600 s#26
24#1281#10/6000 s#5
24#1281#10/6400 s#2
24#1281#10/70 s#1
24#1281#10/700 s#9
24#1281#10/75 s#1
24#1281#10/750 s#7
24#1281#10/80 s#1
24#1281#10/800 s#3
24#1281#10/8000 s#2
24#1281#10/850 s#7
24#1281#10/90 s#3
24#1281#10/900 s#8
24#1282#10/10 s#1
24#1282#10/100 s#5
24#1282#10/1000 s#1
24#1282#10/10000 s#2
24#1282#10/1050 s#5
24#1282#10/1100 s#4
24#1282#10/1200 s#2
24#1282#10/1250 s#2
24#1282#10/130 s#2
24#1282#10/1400 s#4
24#1282#10/150 s#6
24#1282#10/1500 s#5
24#1282#10/1600 s#2
24#1282#10/16000 s#1
24#1282#10/170 s#2
24#1282#10/1700 s#6
24#1282#10/180 s#3
24#1282#10/1800 s#3
24#1282#10/200 s#8
24#1282#10/2000 s#1
24#1282#10/20000 s#3
24#1282#10/2200 s#6
24#1282#10/2400 s#1
24#1282#10/250 s#5
24#1282#10/2500 s#2
24#1282#10/260 s#2
24#1282#10/270 s#1
24#1282#10/280 s#1
24#1282#10/2800 s#6
24#1282#10/300 s#7
24#1282#10/3000 s#1
24#1282#10/3200 s#6
24#1282#10/340 s#3
24#1282#10/3400 s#10
24#1282#10/3500 s#8
24#1282#10/380 s#3
24#1282#10/40 s#2
24#1282#10/400 s#6
24#1282#10/4000 s#4
24#1282#10/420 s#2
24#1282#10/4200 s#3
24#1282#10/450 s#4
24#1282#10/4500 s#4
24#1282#10/4800 s#7
24#1282#10/50 s#2
24#1282#10/500 s#2
24#1282#10/5000 s#10
24#1282#10/520 s#1
24#1282#10/5500 s#2
24#1282#10/560 s#1
24#1282#10/580 s#4
24#1282#10/60 s#3
24#1282#10/600 s#19
24#1282#10/6000 s#5
24#1282#10/6800 s#5
24#1282#10/70 s#1
24#1282#10/700 s#3
24#1282#10/75 s#5
24#1282#10/750 s#5
24#1282#10/7500 s#2
24#1282#10/80 s#1
24#1282#10/800 s#2
24#1282#10/8000 s#1
24#1282#10/85 s#3
24#1282#10/8500 s#1
24#1282#10/90 s#1
24#1282#10/900 s#7
24#1282#10/9000 s#3
24#1282#20/10 s#1
24#1283#10/100 s#8
24#1283#10/1000 s#6
24#1283#10/10000 s#1
24#1283#10/1050 s#8
24#1283#10/1100 s#6
24#1283#10/120 s#1
24#1283#10/1200 s#4
24#1283#10/1250 s#3
24#1283#10/130 s#2
24#1283#10/140 s#1
24#1283#10/1400 s#1
24#1283#10/150 s#6
24#1283#10/1500 s#1
24#1283#10/1600 s#4
24#1283#10/170 s#3
24#1283#10/1700 s#2
24#1283#10/180 s#2
24#1283#10/1800 s#1
24#1283#10/200 s#17
24#1283#10/2100 s#6
24#1283#10/2200 s#1
24#1283#10/2400 s#6
24#1283#10/250 s#4
24#1283#10/2500 s#2
24#1283#10/260 s#3
24#1283#10/270 s#4
24#1283#10/280 s#3
24#1283#10/2800 s#3
24#1283#10/300 s#5
24#1283#10/3000 s#4
24#1283#10/3200 s#5
24#1283#10/340 s#4
24#1283#10/3400 s#3
24#1283#10/3500 s#8
24#1283#10/380 s#5
24#1283#10/40 s#5
24#1283#10/400 s#4
24#1283#10/4000 s#24
24#1283#10/420 s#2
24#1283#10/4200 s#3
24#1283#10/43 s#1
24#1283#10/45 s#1
24#1283#10/450 s#3
24#1283#10/4500 s#1
24#1283#10/4800 s#3
24#1283#10/50 s#2
24#1283#10/500 s#1
24#1283#10/5000 s#3
24#1283#10/520 s#8
24#1283#10/53 s#1
24#1283#10/5500 s#12
24#1283#10/560 s#4
24#1283#10/580 s#6
24#1283#10/60 s#4
24#1283#10/600 s#13
24#1283#10/6000 s#1
24#1283#10/65 s#3
24#1283#10/70 s#4
24#1283#10/700 s#8
24#1283#10/75 s#3
24#1283#10/750 s#4
24#1283#10/7500 s#3
24#1283#10/80 s#1
24#1283#10/800 s#3
24#1283#10/8000 s#1
24#1283#10/850 s#4
24#1283#10/8500 s#2
24#1283#10/90 s#2
24#1283#10/900 s#5
24#1283#10/9000 s#4
24#1283#10/9500 s#3
24#1283#20/10 s#1
24#1283#40/10 s#2
24#1284#10/100 s#4
24#1284#10/1000 s#6
24#1284#10/1050 s#3
24#1284#10/1100 s#9
24#1284#10/120 s#2
24#1284#10/1200 s#7
24#1284#10/1250 s#7
24#1284#10/140 s#1
24#1284#10/1400 s#10
24#1284#10/150 s#6
24#1284#10/1500 s#6
24#1284#10/1600 s#3
24#1284#10/1700 s#9
24#1284#10/180 s#1
24#1284#10/1800 s#17
24#1284#10/20 s#1
24#1284#10/2000 s#14
24#1284#10/21 s#1
24#1284#10/2100 s#10
24#1284#10/2200 s#5
24#1284#10/2400 s#19
24#1284#10/250 s#2
24#1284#10/2500 s#10
24#1284#10/270 s#1
24#1284#10/28 s#1
24#1284#10/280 s#1
24#1284#10/2800 s#9
24#1284#10/3000 s#12
24#1284#10/3200 s#17
24#1284#10/340 s#2
24#1284#10/3400 s#4
24#1284#10/35 s#1
24#1284#10/3500 s#2
24#1284#10/380 s#1
24#1284#10/40 s#6
24#1284#10/400 s#4
24#1284#10/4000 s#8
24#1284#10/4200 s#5
24#1284#10/43 s#1
24#1284#10/45 s#1
24#1284#10/4500 s#7
24#1284#10/4800 s#13
24#1284#10/500 s#1
24#1284#10/5000 s#7
24#1284#10/53 s#1
24#1284#10/5500 s#3
24#1284#10/600 s#37
24#1284#10/6000 s#3
24#1284#10/6400 s#4
24#1284#10/65 s#1
24#1284#10/6800 s#2
24#1284#10/70 s#1
24#1284#10/700 s#2
24#1284#10/750 s#7
24#1284#10/80 s#1
24#1284#10/800 s#9
24#1284#10/85 s#1
24#1284#10/850 s#14
24#1284#10/8500 s#1
24#1284#10/90 s#2
24#1284#10/900 s#13
24#1285#10/100 s#16
24#1285#10/1000 s#5
24#1285#10/10000 s#1
24#1285#10/1050 s#5
24#1285#10/1100 s#14
24#1285#10/12 s#1
24#1285#10/120 s#4
24#1285#10/1200 s#8
24#1285#10/1250 s#13
24#1285#10/130 s#1
24#1285#10/140 s#2
24#1285#10/1400 s#16
24#1285#10/15 s#1
24#1285#10/150 s#6
24#1285#10/1500 s#14
24#1285#10/1600 s#12
24#1285#10/170 s#4
24#1285#10/1700 s#11
24#1285#10/180 s#1
24#1285#10/1800 s#18
24#1285#10/200 s#8
24#1285#10/2000 s#18
24#1285#10/2100 s#14
24#1285#10/2200 s#18
24#1285#10/2400 s#36
24#1285#10/250 s#3
24#1285#10/2500 s#20
24#1285#10/260 s#9
24#1285#10/2800 s#21
24#1285#10/300 s#6
24#1285#10/3000 s#27
24#1285#10/3200 s#21
24#1285#10/340 s#4
24#1285#10/3400 s#19
24#1285#10/3500 s#23
24#1285#10/380 s#4
24#1285#10/40 s#43
24#1285#10/400 s#1
24#1285#10/4000 s#22
24#1285#10/420 s#1
24#1285#10/4200 s#12
24#1285#10/43 s#8
24#1285#10/45 s#2
24#1285#10/4500 s#7
24#1285#10/4800 s#4
24#1285#10/50 s#6
24#1285#10/500 s#1
24#1285#10/5000 s#2
24#1285#10/520 s#1
24#1285#10/53 s#4
24#1285#10/5500 s#2
24#1285#10/560 s#2
24#1285#10/580 s#3
24#1285#10/60 s#8
24#1285#10/600 s#90
24#1285#10/6000 s#1
24#1285#10/65 s#1
24#1285#10/70 s#5
24#1285#10/700 s#6
24#1285#10/75 s#5
24#1285#10/750 s#10
24#1285#10/80 s#7
24#1285#10/800 s#7
24#1285#10/85 s#10
24#1285#10/850 s#13
24#1285#10/90 s#4
24#1285#10/900 s#9
24#1294#10/1000 s#1
24#1294#10/10000 s#2
24#1294#10/1050 s#1
24#1294#10/1100 s#2
24#1294#10/11000 s#1
24#1294#10/1200 s#1
24#1294#10/14 s#1
24#1294#10/1700 s#1
24#1294#10/1800 s#2
24#1294#10/2000 s#4
24#1294#10/2100 s#1
24#1294#10/2200 s#1
24#1294#10/2400 s#5
24#1294#10/2500 s#4
24#1294#10/2800 s#1
24#1294#10/3000 s#1
24#1294#10/340 s#1
24#1294#10/3400 s#3
24#1294#10/3500 s#2
24#1294#10/40 s#2
24#1294#10/4500 s#1
24#1294#10/4800 s#1
24#1294#10/600 s#22
24#1294#10/6000 s#1
24#1294#10/6400 s#3
24#1294#10/700 s#1
24#1294#10/750 s#1
24#1294#10/7500 s#1
24#1294#10/800 s#1
24#1294#10/8000 s#4
24#1294#10/850 s#2
24#1294#10/900 s#2
24#1460#10/1250 s#1
24#1460#10/130 s#1
24#1460#10/1600 s#1
24#1460#10/1800 s#1
24#1460#10/2000 s#2
24#1460#10/300 s#2
24#1460#10/3500 s#1
24#1460#10/560 s#1
24#1460#10/580 s#1
24#1460#10/600 s#1
24#1460#10/850 s#2
24#1460#10/900 s#2
24#1483#10/100 s#10
24#1483#10/1000 s#3
24#1483#10/10000 s#4
24#1483#10/12000 s#1
24#1483#10/1250 s#2
24#1483#10/130 s#13
24#1483#10/150 s#4
24#1483#10/15000 s#3
24#1483#10/1600 s#9
24#1483#10/20 s#1
24#1483#10/200 s#4
24#1483#10/2000 s#10
24#1483#10/250 s#4
24#1483#10/2500 s#8
24#1483#10/30 s#1
24#1483#10/300 s#3
24#1483#10/3200 s#10
24#1483#10/40 s#23
24#1483#10/400 s#1
24#1483#10/4000 s#11
24#1483#10/50 s#3
24#1483#10/500 s#2
24#1483#10/5000 s#4
24#1483#10/60 s#14
24#1483#10/600 s#9
24#1483#10/6400 s#9
24#1483#10/80 s#10
24#1483#10/800 s#3
24#1483#10/8000 s#6
24#1483#200/100 s#4
24#1484#10/100 s#1
24#1484#10/1000 s#3
24#1484#10/1050 s#2
24#1484#10/1100 s#3
24#1484#10/1200 s#4
24#1484#10/1250 s#5
24#1484#10/130 s#1
24#1484#10/180 s#1
24#1484#10/1800 s#2
24#1484#10/200 s#3
24#1484#10/2000 s#1
24#1484#10/2100 s#2
24#1484#10/2200 s#3
24#1484#10/2400 s#3
24#1484#10/2500 s#4
24#1484#10/260 s#1
24#1484#10/280 s#2
24#1484#10/2800 s#1
24#1484#10/300 s#1
24#1484#10/3000 s#3
24#1484#10/3200 s#1
24#1484#10/340 s#1
24#1484#10/3500 s#2
24#1484#10/380 s#1
24#1484#10/400 s#1
24#1484#10/4000 s#2
24#1484#10/4200 s#2
24#1484#10/450 s#22
24#1484#10/4500 s#4
24#1484#10/4800 s#1
24#1484#10/5000 s#3
24#1484#10/520 s#2
24#1484#10/53 s#1
24#1484#10/5500 s#1
24#1484#10/580 s#1
24#1484#10/60 s#1
24#1484#10/600 s#10
24#1484#10/6000 s#2
24#1484#10/6400 s#1
24#1484#10/700 s#1
24#1484#10/750 s#1
24#1484#10/7500 s#1
24#1484#10/800 s#1
24#1484#10/850 s#2
24#1484#10/8500 s#3
24#1484#10/9000 s#1
24#1484#10/9500 s#1
24#1524#10/1050 s#1
24#1524#10/1700 s#1
24#1524#10/1800 s#1
24#1524#10/300 s#1
24#1524#10/600 s#2
24#1524#10/850 s#1
24#1524#10/900 s#1
24#1534#10/100 s#8
24#1534#10/1000 s#18
24#1534#10/10000 s#9
24#1534#10/1050 s#11
24#1534#10/1100 s#10
24#1534#10/1200 s#30
24#1534#10/1250 s#25
24#1534#10/130 s#3
24#1534#10/140 s#1
24#1534#10/1400 s#19
24#1534#10/150 s#5
24#1534#10/1500 s#20
24#1534#10/1600 s#27
24#1534#10/170 s#2
24#1534#10/1700 s#14
24#1534#10/180 s#2
24#1534#10/1800 s#27
24#1534#10/200 s#6
24#1534#10/2000 s#26
24#1534#10/2100 s#12
24#1534#10/2200 s#18
24#1534#10/2400 s#23
24#1534#10/250 s#7
24#1534#10/2500 s#27
24#1534#10/260 s#1
24#1534#10/270 s#6
24#1534#10/2800 s#14
24#1534#10/30 s#1
24#1534#10/300 s#7
24#1534#10/3000 s#14
24#1534#10/32 s#1
24#1534#10/3200 s#8
24#1534#10/3400 s#5
24#1534#10/3500 s#14
24#1534#10/380 s#7
24#1534#10/40 s#61
24#1534#10/400 s#5
24#1534#10/4000 s#14
24#1534#10/420 s#1
24#1534#10/4200 s#31
24#1534#10/43 s#9
24#1534#10/45 s#7
24#1534#10/450 s#18
24#1534#10/4500 s#7
24#1534#10/4800 s#13
24#1534#10/50 s#2
24#1534#10/500 s#15
24#1534#10/5000 s#13
24#1534#10/520 s#6
24#1534#10/5500 s#4
24#1534#10/560 s#9
24#1534#10/580 s#4
24#1534#10/60 s#11
24#1534#10/600 s#35
24#1534#10/6000 s#7
24#1534#10/6400 s#3
24#1534#10/65 s#1
24#1534#10/6800 s#5
24#1534#10/70 s#1
24#1534#10/700 s#13
24#1534#10/75 s#2
24#1534#10/750 s#15
24#1534#10/7500 s#6
24#1534#10/80 s#5
24#1534#10/800 s#16
24#1534#10/8000 s#1
24#1534#10/850 s#18
24#1534#10/90 s#1
24#1534#10/900 s#14
24#1534#10/9000 s#1
24#1534#10/9500 s#1
24#1534#130/100 s#1
24#1534#200/100 s#1
24#1559#10/100 s#1
24#1559#10/1000 s#7
24#1559#10/10000 s#2
24#1559#10/1050 s#9
24#1559#10/1100 s#3
24#1559#10/11000 s#3
24#1559#10/1200 s#5
24#1559#10/1250 s#16
24#1559#10/1400 s#10
24#1559#10/1500 s#17
24#1559#10/1600 s#3
24#1559#10/170 s#1
24#1559#10/1700 s#12
24#1559#10/180 s#1
24#1559#10/1800 s#9
24#1559#10/20 s#3
24#1559#10/200 s#1
24#1559#10/2000 s#18
24#1559#10/2100 s#9
24#1559#10/2200 s#7
24#1559#10/23 s#1
24#1559#10/2400 s#9
24#1559#10/2500 s#9
24#1559#10/260 s#1
24#1559#10/270 s#2
24#1559#10/2800 s#9
24#1559#10/300 s#1
24#1559#10/3000 s#13
24#1559#10/32 s#1
24#1559#10/3200 s#7
24#1559#10/340 s#1
24#1559#10/3400 s#8
24#1559#10/3500 s#2
24#1559#10/400 s#1
24#1559#10/4000 s#4
24#1559#10/420 s#3
24#1559#10/4200 s#6
24#1559#10/4500 s#7
24#1559#10/4800 s#6
24#1559#10/5000 s#3
24#1559#10/520 s#2
24#1559#10/53 s#1
24#1559#10/5500 s#5
24#1559#10/580 s#1
24#1559#10/600 s#38
24#1559#10/6000 s#3
24#1559#10/6400 s#8
24#1559#10/6800 s#3
24#1559#10/70 s#1
24#1559#10/700 s#5
24#1559#10/750 s#2
24#1559#10/7500 s#4
24#1559#10/800 s#5
24#1559#10/8000 s#3
24#1559#10/850 s#5
24#1559#10/8500 s#1
24#1559#10/900 s#3
24#1559#10/9500 s#1
24#1564#10/10 s#3
24#1564#10/100 s#16
24#1564#10/1000 s#51
24#1564#10/10000 s#28
24#1564#10/1050 s#9
24#1564#10/1100 s#24
24#1564#10/120 s#4
24#1564#10/1200 s#9
24#1564#10/12000 s#5
24#1564#10/1250 s#38
24#1564#10/13 s#3
24#1564#10/130 s#8
24#1564#10/140 s#4
24#1564#10/1400 s#26
24#1564#10/15 s#1
24#1564#10/150 s#13
24#1564#10/1500 s#23
24#1564#10/1600 s#34
24#1564#10/17 s#1
24#1564#10/170 s#1
24#1564#10/1700 s#21
24#1564#10/17000 s#1
24#1564#10/180 s#8
24#1564#10/1800 s#23
24#1564#10/19 s#1
24#1564#10/20 s#3
24#1564#10/200 s#20
24#1564#10/2000 s#15
24#1564#10/20000 s#2
24#1564#10/2100 s#12
24#1564#10/2200 s#31
24#1564#10/23 s#1
24#1564#10/2400 s#13
24#1564#10/25 s#3
24#1564#10/250 s#7
24#1564#10/2500 s#42
24#1564#10/260 s#3
24#1564#10/270 s#2
24#1564#10/28 s#1
24#1564#10/280 s#6
24#1564#10/2800 s#22
24#1564#10/30 s#4
24#1564#10/300 s#21
24#1564#10/3000 s#9
24#1564#10/32 s#1
24#1564#10/3200 s#11
24#1564#10/340 s#7
24#1564#10/3400 s#9
24#1564#10/3500 s#22
24#1564#10/380 s#3
24#1564#10/40 s#4
24#1564#10/400 s#22
24#1564#10/4000 s#10
24#1564#10/420 s#8
24#1564#10/4200 s#9
24#1564#10/43 s#2
24#1564#10/45 s#3
24#1564#10/450 s#25
24#1564#10/4500 s#4
24#1564#10/4800 s#3
24#1564#10/50 s#9
24#1564#10/500 s#7
24#1564#10/5000 s#10
24#1564#10/520 s#13
24#1564#10/53 s#4
24#1564#10/5500 s#4
24#1564#10/560 s#6
24#1564#10/580 s#8
24#1564#10/60 s#4
24#1564#10/600 s#36
24#1564#10/6000 s#2
24#1564#10/6400 s#4
24#1564#10/65 s#4
24#1564#10/6800 s#3
24#1564#10/70 s#2
24#1564#10/700 s#18
24#1564#10/75 s#4
24#1564#10/750 s#10
24#1564#10/80 s#16
24#1564#10/800 s#26
24#1564#10/8000 s#2
24#1564#10/85 s#2
24#1564#10/850 s#21
24#1564#10/90 s#8
24#1564#10/900 s#34
24#1564#10/9500 s#1
24#1564#13/10 s#4
24#1564#15/10 s#6
24#1564#16/10 s#1
24#1564#20/10 s#3
24#1564#25/10 s#1
24#1564#30/10 s#2
24#1564#40/10 s#5
24#1564#60/10 s#5
24#1564#70/10 s#1
24#1564#80/10 s#13
24#1590#10/10 s#1
24#1590#10/100 s#2
24#1590#10/1000 s#3
24#1590#10/10000 s#7
24#1590#10/1050 s#7
24#1590#10/11 s#1
24#1590#10/1100 s#3
24#1590#10/120 s#2
24#1590#10/1200 s#3
24#1590#10/1250 s#10
24#1590#10/13 s#1
24#1590#10/140 s#2
24#1590#10/1400 s#15
24#1590#10/150 s#3
24#1590#10/1500 s#13
24#1590#10/1600 s#13
24#1590#10/17 s#1
24#1590#10/170 s#2
24#1590#10/1700 s#12
24#1590#10/180 s#1
24#1590#10/1800 s#15
24#1590#10/20 s#1
24#1590#10/200 s#5
24#1590#10/2000 s#11
24#1590#10/2100 s#10
24#1590#10/2200 s#11
24#1590#10/2400 s#10
24#1590#10/250 s#2
24#1590#10/2500 s#14
24#1590#10/270 s#2
24#1590#10/280 s#2
24#1590#10/2800 s#10
24#1590#10/30 s#1
24#1590#10/3000 s#11
24#1590#10/31 s#2
24#1590#10/32 s#1
24#1590#10/3200 s#9
24#1590#10/3400 s#5
24#1590#10/3500 s#7
24#1590#10/380 s#2
24#1590#10/40 s#10
24#1590#10/400 s#1
24#1590#10/4000 s#4
24#1590#10/420 s#1
24#1590#10/4200 s#6
24#1590#10/43 s#1
24#1590#10/45 s#2
24#1590#10/450 s#17
24#1590#10/4500 s#7
24#1590#10/4800 s#10
24#1590#10/500 s#2
24#1590#10/5000 s#8
24#1590#10/520 s#4
24#1590#10/53 s#1
24#1590#10/5500 s#6
24#1590#10/560 s#11
24#1590#10/580 s#2
24#1590#10/600 s#11
24#1590#10/6000 s#3
24#1590#10/6400 s#6
24#1590#10/6800 s#2
24#1590#10/70 s#1
24#1590#10/700 s#3
24#1590#10/750 s#6
24#1590#10/7500 s#3
24#1590#10/800 s#8
24#1590#10/8000 s#1
24#1590#10/850 s#12
24#1590#10/8500 s#1
24#1590#10/900 s#2
24#1590#10/9000 s#1
24#1590#120/100 s#1
24#1590#130/100 s#1
24#1590#170/100 s#2
24#1590#180/100 s#1
24#1590#200/100 s#1
24#1590#300/100 s#1
24#1590#400/100 s#1
24#1611#10/1000 s#1
24#1611#10/10000 s#5
24#1611#10/101 s#1
24#1611#10/1020 s#2
24#1611#10/104 s#1
24#1611#10/1041 s#1
24#1611#10/1052 s#2
24#1611#10/106 s#1
24#1611#10/1063 s#1
24#1611#10/1098 s#1
24#1611#10/1111 s#1
24#1611#10/11111 s#4
24#1611#10/1123 s#2
24#1611#10/114 s#1
24#1611#10/115 s#1
24#1611#10/1162 s#2
24#1611#10/117 s#1
24#1611#10/1234 s#4
24#1611#10/1250 s#1
24#1611#10/12500 s#5
24#1611#10/127 s#1
24#1611#10/1282 s#1
24#1611#10/1315 s#1
24#1611#10/1333 s#1
24#1611#10/1351 s#2
24#1611#10/1388 s#5
24#1611#10/14285 s#3
24#1611#10/149 s#1
24#1611#10/151 s#1
24#1611#10/1515 s#3
24#1611#10/1538 s#1
24#1611#10/156 s#1
24#1611#10/1562 s#2
24#1611#10/1587 s#1
24#1611#10/1612 s#4
24#1611#10/1666 s#2
24#1611#10/16666 s#1
24#1611#10/1694 s#3
24#1611#10/1724 s#3
24#1611#10/177 s#1
24#1611#10/1785 s#2
24#1611#10/1818 s#1
24#1611#10/1851 s#1
24#1611#10/187 s#1
24#1611#10/1960 s#4
24#1611#10/20 s#3
24#1611#10/2000 s#4
24#1611#10/20000 s#1
24#1611#10/2040 s#1
24#1611#10/2083 s#1
24#1611#10/2127 s#4
24#1611#10/213 s#1
24#1611#10/2173 s#1
24#1611#10/222 s#1
24#1611#10/2222 s#2
24#1611#10/224 s#1
24#1611#10/226 s#1
24#1611#10/2272 s#1
24#1611#10/2325 s#4
24#1611#10/2380 s#5
24#1611#10/24 s#1
24#1611#10/2439 s#1
24#1611#10/2500 s#3
24#1611#10/2564 s#1
24#1611#10/2631 s#2
24#1611#10/2702 s#2
24#1611#10/276 s#1
24#1611#10/277 s#1
24#1611#10/2777 s#5
24#1611#10/2857 s#6
24#1611#10/289 s#1
24#1611#10/2941 s#8
24#1611#10/300 s#105
24#1611#10/3030 s#8
24#1611#10/3125 s#7
24#1611#10/313 s#1
24#1611#10/3225 s#2
24#1611#10/33 s#1
24#1611#10/3333 s#7
24#1611#10/3448 s#2
24#1611#10/35 s#1
24#1611#10/3571 s#7
24#1611#10/3703 s#4
24#1611#10/3846 s#6
24#1611#10/4000 s#7
24#1611#10/4166 s#3
24#1611#10/434 s#1
24#1611#10/4347 s#8
24#1611#10/446 s#1
24#1611#10/448 s#1
24#1611#10/45 s#1
24#1611#10/4545 s#7
24#1611#10/47 s#1
24#1611#10/476 s#2
24#1611#10/4761 s#11
24#1611#10/485 s#1
24#1611#10/5 s#1
24#1611#10/5000 s#6
24#1611#10/51 s#1
24#1611#10/526 s#2
