ifd0_make#ifd0_model#ifds_ExposureBiasValue#Count
1#1##1425
1#2##572
14#233#1.00 eV#10
14#240#-0.33 eV#2
14#240#-0.67 eV#14
14#240#-2.00 eV#3
14#240#0.00 eV#1474
14#240#0.33 eV#1
14#240#0.67 eV#12
14#241#-0.00 eV#6
14#241#-0.33 eV#184
14#241#-0.50 eV#12
14#241#-0.67 eV#67
14#241#-1.00 eV#56
14#241#-1.33 eV#58
14#241#-1.67 eV#26
14#241#-2.00 eV#41
14#241#0.00 eV#2527
14#241#0.33 eV#51
14#241#0.50 eV#327
14#241#0.67 eV#32
14#241#1.00 eV#77
14#241#1.50 eV#2
14#241#1.67 eV#2
14#241#2.00 eV#3
14#242#-0.33 eV#1
14#242#0.00 eV#171
14#243#-0.33 eV#15
14#243#-0.67 eV#7
14#243#-1.00 eV#17
14#243#-1.33 eV#1
14#243#-2.00 eV#4
14#243#0.00 eV#1693
14#243#0.67 eV#2
14#243#1.00 eV#2
14#243#1.33 eV#3
14#243#1.67 eV#1
14#243#2.00 eV#3
14#244#-0.67 eV#1
14#244#-1.00 eV#5
14#244#-2.00 eV#1
14#244#0.00 eV#382
14#244#0.67 eV#1
14#244#2.00 eV#1
14#245#-1.00 eV#5
14#245#-1.33 eV#2
14#245#-2.00 eV#7
14#245#0.00 eV#208
14#245#0.33 eV#2
14#245#2.00 eV#1
14#246#-0.33 eV#2
14#246#-0.67 eV#12
14#246#-1.00 eV#8
14#246#-1.33 eV#2
14#246#-2.00 eV#4
14#246#0.00 eV#1460
14#246#0.33 eV#1
14#246#1.00 eV#3
14#246#2.00 eV#1
14#247#-0.33 eV#7
14#247#-0.67 eV#1
14#247#-2.00 eV#1
14#247#0.00 eV#923
14#247#0.33 eV#7
14#247#1.00 eV#16
14#248#-0.33 eV#1
14#248#0.00 eV#494
14#248#1.00 eV#1
14#260#-0.33 eV#16
14#260#-0.67 eV#1
14#260#-1.00 eV#39
14#260#0.00 eV#992
14#260#0.33 eV#7
14#260#0.50 eV#3
14#260#0.67 eV#8
14#260#1.00 eV#2
14#260#1.33 eV#1
14#260#2.00 eV#1
14#264#0.00 eV#270
14#264#0.67 eV#3
14#271#-1.00 eV#1
14#271#0.00 eV#245
14#272#-0.67 eV#1
14#272#-1.00 eV#4
14#272#-1.33 eV#2
14#272#-2.00 eV#8
14#272#0.00 eV#1359
14#272#0.33 eV#4
14#272#1.33 eV#1
14#272#2.00 eV#1
14#285#-0.33 eV#4
14#285#-0.67 eV#6
14#285#-1.00 eV#4
14#285#-1.33 eV#2
14#285#-2.00 eV#1
14#285#0.00 eV#387
14#285#0.33 eV#1
14#285#0.67 eV#2
14#285#2.00 eV#1
14#299#-0.33 eV#23
14#299#-0.67 eV#7
14#299#-1.00 eV#3
14#299#0.00 eV#297
14#304#-0.33 eV#78
14#304#-0.50 eV#1
14#304#-0.67 eV#76
14#304#-1.00 eV#37
14#304#-1.33 eV#30
14#304#-1.67 eV#131
14#304#-2.00 eV#24
14#304#0.00 eV#1643
14#304#0.33 eV#8
14#304#0.67 eV#6
14#304#1.00 eV#2
14#304#2.00 eV#1
14#307#-0.33 eV#29
14#307#-1.00 eV#65
14#307#0.00 eV#1525
14#307#0.33 eV#4
14#307#0.67 eV#7
14#307#1.00 eV#3
14#307#2.00 eV#20
14#320#-0.33 eV#1
14#320#-0.67 eV#2
14#320#-1.00 eV#1
14#320#0.00 eV#2095
14#320#0.33 eV#3
14#320#0.67 eV#1
14#320#1.00 eV#1
14#321#-0.33 eV#30
14#321#-0.67 eV#66
14#321#-1.00 eV#9
14#321#-2.00 eV#1
14#321#0.00 eV#716
14#321#0.33 eV#1
14#321#0.67 eV#3
14#321#1.00 eV#1
14#321#1.33 eV#1
14#321#1.67 eV#3
14#340##623
14#340#0.00 eV#283
14#340#0.67 eV#15
14#340#1.00 eV#2
14#349#-0.67 eV#1
14#349#-1.00 eV#1
14#349#0.00 eV#569
14#349#0.33 eV#1
14#349#0.67 eV#1
14#351#-0.33 eV#23
14#351#-0.67 eV#50
14#351#-1.00 eV#7
14#351#-1.33 eV#1
14#351#-1.67 eV#1
14#351#-2.00 eV#13
14#351#0.00 eV#2683
14#351#0.33 eV#16
14#351#0.67 eV#24
14#351#1.00 eV#18
14#351#1.33 eV#2
14#351#2.00 eV#5
14#354#-0.33 eV#219
14#354#-0.67 eV#54
14#354#-1.00 eV#11
14#354#-1.33 eV#2
14#354#-1.67 eV#2
14#354#-2.00 eV#7
14#354#0.00 eV#2113
14#354#0.33 eV#33
14#354#0.67 eV#9
14#354#1.00 eV#5
14#354#1.33 eV#1
14#354#1.67 eV#1
14#354#2.00 eV#3
14#380#-0.33 eV#2
14#380#-0.67 eV#11
14#380#-1.00 eV#1
14#380#-2.00 eV#1
14#380#0.00 eV#200
14#380#0.33 eV#17
14#380#0.67 eV#4
14#384#-0.33 eV#1
14#384#-1.00 eV#1
14#384#-2.00 eV#1
14#384#0.00 eV#4094
14#384#0.33 eV#1
14#393#-0.33 eV#3
14#393#-0.67 eV#9
14#393#-1.00 eV#6
14#393#-2.00 eV#8
14#393#0.00 eV#1187
14#393#0.33 eV#13
14#393#0.67 eV#22
14#393#1.00 eV#2
14#393#1.33 eV#2
14#393#2.00 eV#2
14#401#0.00 eV#23
14#410#-0.33 eV#1
14#410#0.00 eV#291
14#419#-0.33 eV#1
14#419#-2.00 eV#10
14#419#0.00 eV#230
14#419#0.33 eV#1
14#420#-0.33 eV#8
14#420#-0.67 eV#16
14#420#-1.00 eV#15
14#420#-1.33 eV#11
14#420#-1.67 eV#1
14#420#-2.00 eV#5
14#420#0.00 eV#1311
14#420#0.33 eV#14
14#420#0.67 eV#2
14#420#1.00 eV#1
14#420#1.33 eV#4
14#420#1.67 eV#1
14#420#2.00 eV#6
14#421#-0.33 eV#176
14#421#-0.67 eV#4
14#421#-1.00 eV#7
14#421#-1.33 eV#1
14#421#-1.67 eV#2
14#421#-2.00 eV#3
14#421#0.00 eV#2098
14#421#0.33 eV#67
14#421#0.67 eV#40
14#421#1.00 eV#3
14#421#1.33 eV#1
14#421#1.67 eV#1
14#422#-0.33 eV#4
14#422#-0.67 eV#3
14#422#-1.00 eV#19
14#422#-1.33 eV#7
14#422#-1.67 eV#53
14#422#-2.00 eV#134
14#422#0.00 eV#1135
14#422#0.33 eV#17
14#422#1.00 eV#2
14#422#1.67 eV#2
14#422#2.00 eV#2
14#423##1
14#423#-0.33 eV#61
14#423#-0.67 eV#4
14#423#0.00 eV#450
14#423#0.33 eV#1
14#423#0.67 eV#2
14#423#1.00 eV#5
14#423#2.00 eV#1
14#424#-0.33 eV#8
14#424#-0.67 eV#6
14#424#-1.00 eV#7
14#424#-1.67 eV#2
14#424#-2.00 eV#4
14#424#0.00 eV#1080
14#424#0.33 eV#1
14#424#0.67 eV#4
14#424#1.00 eV#3
14#424#2.00 eV#1
14#435#0.00 eV#150
14#438#-0.33 eV#41
14#438#-0.67 eV#7
14#438#-1.00 eV#27
14#438#-2.00 eV#3
14#438#0.00 eV#928
14#438#0.33 eV#30
14#438#0.67 eV#6
14#438#1.00 eV#5
14#438#2.00 eV#1
14#445#-0.33 eV#1
14#445#-0.67 eV#1
14#445#-1.00 eV#1
14#445#-2.00 eV#2
14#445#0.00 eV#563
14#445#0.33 eV#1
14#445#0.67 eV#2
14#445#1.00 eV#1
14#446#-0.33 eV#96
14#446#-0.67 eV#68
14#446#-1.00 eV#36
14#446#-1.33 eV#20
14#446#-1.67 eV#14
14#446#-2.00 eV#22
14#446#0.00 eV#1477
14#446#0.33 eV#11
14#446#0.67 eV#8
14#446#1.00 eV#6
14#446#1.33 eV#2
14#446#2.00 eV#4
14#458#-0.33 eV#93
14#458#-0.67 eV#48
14#458#-1.00 eV#11
14#458#-1.33 eV#6
14#458#-2.00 eV#4
14#458#0.00 eV#3150
14#458#0.33 eV#171
14#458#0.67 eV#39
14#458#1.00 eV#4
14#458#2.00 eV#4
14#470#-0.33 eV#4
14#470#-0.67 eV#15
14#470#-1.00 eV#39
14#470#-1.67 eV#2
14#470#-2.00 eV#1
14#470#0.00 eV#1337
14#470#1.00 eV#30
14#470#2.00 eV#8
14#485#-0.33 eV#115
14#485#-0.67 eV#72
14#485#-1.00 eV#76
14#485#-1.33 eV#9
14#485#-1.67 eV#1
14#485#-2.00 eV#3
14#485#0.00 eV#1965
14#485#0.33 eV#72
14#485#0.67 eV#46
14#485#1.00 eV#36
14#485#1.33 eV#4
14#485#1.67 eV#1
14#485#2.00 eV#11
14#492#-0.33 eV#4
14#492#-0.67 eV#2
14#492#-1.00 eV#6
14#492#-1.33 eV#3
14#492#-1.67 eV#1
14#492#-2.00 eV#13
14#492#0.00 eV#2954
14#492#0.33 eV#3
14#492#0.67 eV#1
14#492#1.00 eV#7
14#493#-0.33 eV#7
14#493#-0.67 eV#6
14#493#-1.00 eV#10
14#493#-1.33 eV#2
14#493#-1.67 eV#4
14#493#-2.00 eV#7
14#493#0.00 eV#1685
14#493#0.33 eV#6
14#493#0.67 eV#12
14#493#1.00 eV#17
14#493#1.33 eV#2
14#493#1.67 eV#1
14#493#2.00 eV#10
14#494#-0.67 eV#1
14#494#-1.00 eV#1
14#494#0.00 eV#1062
14#494#0.67 eV#13
14#494#1.00 eV#1
14#494#2.00 eV#1
14#518#-0.33 eV#11
14#518#-0.67 eV#12
14#518#-1.00 eV#2
14#518#0.00 eV#1027
14#518#0.33 eV#1
14#518#1.00 eV#2
14#519#0.00 eV#120
14#519#0.33 eV#2
14#530#-0.33 eV#9
14#530#-0.67 eV#14
14#530#-1.33 eV#3
14#530#-2.00 eV#3
14#530#0.00 eV#1653
14#530#0.33 eV#2
14#530#0.67 eV#5
14#530#1.00 eV#1
14#530#1.33 eV#1
14#530#2.00 eV#4
14#532#-0.33 eV#1
14#532#-0.67 eV#3
14#532#-1.33 eV#1
14#532#0.00 eV#204
14#532#0.67 eV#1
14#543#-0.33 eV#1
14#543#0.00 eV#260
14#543#0.33 eV#1
14#543#2.00 eV#1
14#544#-0.33 eV#3
14#544#-0.67 eV#2
14#544#-1.00 eV#2
14#544#-2.00 eV#3
14#544#0.00 eV#2191
14#544#0.33 eV#3
14#544#0.67 eV#1
14#544#1.00 eV#2
14#545#-0.33 eV#14
14#545#-2.00 eV#1
14#545#0.00 eV#2685
14#545#0.33 eV#25
14#545#0.67 eV#25
14#545#1.00 eV#67
14#545#2.00 eV#33
14#546#-0.67 eV#298
14#546#-1.00 eV#27
14#546#-1.33 eV#18
14#546#0.00 eV#1300
14#546#0.33 eV#32
14#546#0.67 eV#21
14#547#-0.67 eV#1
14#547#-1.00 eV#1
14#547#-2.00 eV#1
14#547#0.00 eV#1911
14#547#0.33 eV#10
14#547#0.67 eV#1
14#547#1.00 eV#2
14#547#2.00 eV#1
14#548#-0.67 eV#1
14#548#-1.00 eV#2
14#548#-1.67 eV#1
14#548#0.00 eV#422
14#548#0.33 eV#4
14#575#-0.33 eV#3
14#575#-0.67 eV#12
14#575#-1.33 eV#1
14#575#-1.67 eV#1
14#575#0.00 eV#293
14#575#0.33 eV#3
14#575#1.00 eV#3
14#576#-0.33 eV#233
14#576#-0.67 eV#175
14#576#-1.00 eV#133
14#576#-1.33 eV#28
14#576#-1.67 eV#16
14#576#-2.00 eV#13
14#576#0.00 eV#3497
14#576#0.33 eV#25
14#576#0.67 eV#12
14#576#1.00 eV#1
14#576#1.67 eV#1
14#580#-0.33 eV#27
14#580#-0.67 eV#9
14#580#-1.00 eV#9
14#580#-1.33 eV#8
14#580#-1.67 eV#2
14#580#-2.00 eV#4
14#580#0.00 eV#2755
14#580#0.33 eV#138
14#580#0.67 eV#14
14#580#1.00 eV#2
14#580#1.33 eV#2
14#580#2.00 eV#1
14#583#-0.33 eV#119
14#583#-0.50 eV#16
14#583#-0.67 eV#57
14#583#-1.00 eV#75
14#583#-1.33 eV#16
14#583#-1.50 eV#2
14#583#-1.67 eV#11
14#583#-2.00 eV#6
14#583#0.00 eV#1023
14#583#0.33 eV#38
14#583#0.50 eV#76
14#583#0.67 eV#16
14#583#1.00 eV#12
14#583#1.50 eV#13
14#586#-0.33 eV#13
14#586#-0.67 eV#2
14#586#-1.00 eV#3
14#586#0.00 eV#1868
14#586#0.33 eV#313
14#586#0.67 eV#4
14#586#2.00 eV#3
14#589#-0.33 eV#4
14#589#-1.33 eV#2
14#589#0.00 eV#303
14#589#0.67 eV#13
14#594#-0.33 eV#7
14#594#-0.67 eV#19
14#594#-1.00 eV#1
14#594#-1.33 eV#1
14#594#-1.67 eV#1
14#594#0.00 eV#1556
14#594#0.67 eV#2
14#594#1.33 eV#1
14#594#2.00 eV#1
14#609#-0.33 eV#57
14#609#-0.67 eV#11
14#609#-1.00 eV#5
14#609#-1.33 eV#3
14#609#-2.00 eV#4
14#609#0.00 eV#1604
14#609#0.33 eV#45
14#609#0.67 eV#21
14#609#1.00 eV#16
14#609#1.33 eV#12
14#609#1.67 eV#7
14#609#2.00 eV#22
14#614#-0.33 eV#1
14#614#-0.67 eV#2
14#614#-1.00 eV#3
14#614#0.00 eV#848
14#614#0.33 eV#1
14#617#-0.33 eV#2
14#617#-0.67 eV#4
14#617#-1.00 eV#3
14#617#-2.00 eV#49
14#617#0.00 eV#1069
14#617#0.33 eV#1
14#617#1.00 eV#1
14#617#1.33 eV#1
14#617#1.67 eV#2
14#617#2.00 eV#6
14#619#-0.33 eV#5
14#619#-0.67 eV#1
14#619#-1.00 eV#1
14#619#-1.33 eV#2
14#619#-2.00 eV#1
14#619#0.00 eV#1365
14#619#0.33 eV#1
14#619#0.67 eV#1
14#619#2.00 eV#1
14#626#-0.33 eV#6
14#626#-0.67 eV#10
14#626#-1.00 eV#43
14#626#-1.33 eV#1
14#626#-2.00 eV#13
14#626#0.00 eV#2182
14#626#0.33 eV#36
14#626#0.67 eV#12
14#626#1.00 eV#2
14#626#1.67 eV#1
14#626#2.00 eV#1
14#627#0.00 eV#1
14#629##7
14#634#-0.67 eV#1
14#634#0.00 eV#34
14#642#-0.33 eV#23
14#642#-0.67 eV#9
14#642#-1.00 eV#97
14#642#-2.00 eV#2
14#642#0.00 eV#1240
14#642#0.33 eV#8
14#642#0.67 eV#4
14#642#1.00 eV#3
14#642#1.33 eV#3
14#642#1.67 eV#1
14#642#2.00 eV#1
14#665#-0.00 eV#1
14#665#-0.33 eV#48
14#665#-0.67 eV#24
14#665#-1.00 eV#7
14#665#-1.33 eV#2
14#665#-2.00 eV#2
14#665#0.00 eV#961
14#665#0.33 eV#21
14#665#0.67 eV#9
14#665#1.00 eV#2
14#688#-0.33 eV#1
14#688#0.00 eV#245
14#688#0.67 eV#1
14#696#-0.33 eV#7
14#696#-1.00 eV#6
14#696#0.00 eV#580
14#696#0.33 eV#2
14#696#0.67 eV#5
14#696#1.00 eV#1
14#696#1.67 eV#1
14#698#0.00 eV#401
14#699#-0.33 eV#1
14#699#-0.67 eV#1
14#699#-1.00 eV#7
14#699#-1.33 eV#2
14#699#-1.67 eV#2
14#699#-2.00 eV#2
14#699#0.00 eV#429
14#709#0.00 eV#56
14#709#0.33 eV#5
14#709#0.67 eV#1
14#710#-0.33 eV#16
14#710#-0.67 eV#27
14#710#-1.00 eV#16
14#710#-1.33 eV#5
14#710#-1.67 eV#15
14#710#-2.00 eV#7
14#710#0.00 eV#1205
14#710#0.33 eV#5
14#710#0.67 eV#10
14#710#1.00 eV#3
14#710#2.00 eV#2
14#749#-0.33 eV#4
14#749#-0.67 eV#1
14#749#0.00 eV#49
14#753#-0.33 eV#16
14#753#-0.67 eV#2
14#753#-1.00 eV#4
14#753#0.00 eV#1762
14#753#0.33 eV#10
14#753#0.67 eV#1
14#753#2.00 eV#2
14#762#-0.33 eV#23
14#762#-0.67 eV#13
14#762#-1.00 eV#8
14#762#-1.67 eV#4
14#762#-2.00 eV#28
14#762#0.00 eV#1563
14#762#0.33 eV#3
14#762#0.67 eV#2
14#762#1.33 eV#1
14#762#1.67 eV#5
14#762#2.00 eV#4
14#768#-0.67 eV#1
14#768#-1.00 eV#1
14#768#0.00 eV#825
14#768#1.00 eV#1
14#769##8
14#769#-0.33 eV#47
14#769#-0.67 eV#2
14#769#0.00 eV#151
14#769#0.33 eV#27
14#769#0.67 eV#1
14#772#-0.67 eV#1
14#772#-1.00 eV#4
14#772#-1.67 eV#1
14#772#0.00 eV#1987
14#772#0.33 eV#2
14#772#0.67 eV#1
14#779#-0.33 eV#9
14#779#-0.67 eV#5
14#779#-1.00 eV#3
14#779#-1.67 eV#1
14#779#-2.00 eV#1
14#779#-2.33 eV#1
14#779#-3.00 eV#4
14#779#0.00 eV#62
14#779#0.33 eV#25
14#779#0.67 eV#15
14#779#1.00 eV#4
14#779#2.00 eV#1
14#789#-1.00 eV#1
14#789#0.00 eV#70
14#789#0.67 eV#1
14#808#-0.33 eV#16
14#808#-0.67 eV#4
14#808#-1.00 eV#2
14#808#-2.00 eV#1
14#808#0.00 eV#403
14#808#0.33 eV#14
14#808#0.67 eV#1
14#808#1.00 eV#2
14#810##5
14#810#-0.33 eV#6
14#810#-0.67 eV#13
14#810#-1.00 eV#2
14#810#-1.33 eV#3
14#810#-1.67 eV#2
14#810#-2.00 eV#2
14#810#-3.00 eV#1
14#810#0.00 eV#353
14#810#0.33 eV#5
14#810#0.67 eV#2
14#810#1.00 eV#1
14#810#686.00 eV#77
14#811#0.00 eV#71
14#811#0.33 eV#3
14#811#0.67 eV#4
14#811#1.00 eV#3
14#812#0.00 eV#374
14#817#-0.33 eV#2
14#817#-0.67 eV#11
14#817#-1.00 eV#5
14#817#-1.33 eV#1
14#817#-1.67 eV#2
14#817#-2.00 eV#2
14#817#0.00 eV#566
14#817#0.33 eV#3
14#817#0.67 eV#1
14#817#1.00 eV#3
14#817#2.00 eV#2
14#831#-0.33 eV#2
14#831#-0.67 eV#4
14#831#-1.00 eV#3
14#831#0.00 eV#17
14#831#0.33 eV#4
14#831#1.33 eV#1
14#832#-0.67 eV#2
14#832#-1.00 eV#1
14#832#0.00 eV#570
14#832#0.33 eV#3
14#832#1.00 eV#5
14#859#-0.33 eV#1
14#859#-0.67 eV#1
14#859#-1.00 eV#22
14#859#-1.33 eV#2
14#859#-1.67 eV#2
14#859#-2.00 eV#3
14#859#0.00 eV#2179
14#859#0.67 eV#2
14#859#1.00 eV#1
14#859#1.33 eV#1
14#886#-0.33 eV#32
14#886#-0.67 eV#10
14#886#-1.00 eV#8
14#886#-1.33 eV#4
14#886#-2.00 eV#2
14#886#0.00 eV#1327
14#886#0.33 eV#21
14#886#0.67 eV#3
14#886#1.00 eV#2
14#886#1.33 eV#1
14#886#2.00 eV#1
14#904#0.00 eV#47
14#920#0.00 eV#6
14#931#-0.33 eV#150
14#931#-0.67 eV#28
14#931#-1.00 eV#131
14#931#-1.33 eV#22
14#931#0.00 eV#102
14#931#0.33 eV#5
14#931#0.67 eV#2
14#943#-0.33 eV#24
14#943#-0.67 eV#20
14#943#-1.00 eV#8
14#943#-2.00 eV#1
14#943#0.00 eV#621
14#943#0.33 eV#24
14#943#0.67 eV#65
14#943#1.00 eV#1
14#943#1.67 eV#1
14#944#-1.00 eV#1
14#944#-2.00 eV#1
14#944#0.00 eV#530
14#944#0.33 eV#12
14#951#-0.67 eV#1
14#951#-1.00 eV#2
14#951#-1.33 eV#1
14#951#-1.67 eV#1
14#951#-2.00 eV#2
14#951#0.00 eV#463
14#951#0.33 eV#3
14#951#1.00 eV#1
14#964#-0.33 eV#2
14#964#-2.00 eV#1
14#964#0.00 eV#973
14#964#0.33 eV#8
14#964#1.67 eV#1
14#964#2.00 eV#1
14#969#0.00 eV#128
14#976#0.00 eV#21
14#976#0.33 eV#2
14#979#-0.33 eV#12
14#979#-0.67 eV#33
14#979#-1.00 eV#12
14#979#-1.33 eV#1
14#979#-1.67 eV#1
14#979#0.00 eV#312
14#979#0.33 eV#17
14#992#2.00 eV#42
14#997##1
14#997#-0.67 eV#4
14#997#0.00 eV#172
14#997#0.33 eV#2
14#997#0.67 eV#2
14#1004#-0.67 eV#11
14#1004#0.00 eV#377
14#1004#0.67 eV#5
14#1012#0.00 eV#5
14#1015#-0.33 eV#8
14#1015#-1.00 eV#37
14#1015#-1.67 eV#1
14#1015#-2.00 eV#1
14#1015#0.00 eV#1848
14#1015#0.67 eV#2
14#1015#2.00 eV#1
14#1022#-0.67 eV#2
14#1022#-1.67 eV#3
14#1022#0.00 eV#30
14#1027#-0.33 eV#225
14#1027#-0.67 eV#193
14#1027#-1.00 eV#95
14#1027#-1.33 eV#18
14#1027#-1.67 eV#91
14#1027#-2.00 eV#23
14#1027#0.00 eV#2989
14#1027#0.01 eV#2
14#1027#0.33 eV#50
14#1027#0.67 eV#7
14#1027#1.00 eV#5
14#1027#1.33 eV#1
14#1027#1.67 eV#3
14#1027#2.00 eV#25
14#1033#-0.33 eV#1
14#1033#-0.67 eV#1
14#1033#-2.00 eV#1
14#1033#0.00 eV#533
14#1033#0.33 eV#1
14#1033#0.67 eV#3
14#1033#2.00 eV#1
14#1036#-0.33 eV#10
14#1036#-0.67 eV#19
14#1036#-1.00 eV#23
14#1036#-1.33 eV#3
14#1036#-1.67 eV#1
14#1036#-2.00 eV#8
14#1036#0.00 eV#402
14#1036#0.33 eV#10
14#1036#1.00 eV#2
14#1037#0.00 eV#194
14#1037#2.00 eV#2
14#1041#-0.33 eV#2
14#1041#-0.67 eV#2
14#1041#-1.00 eV#2
14#1041#-1.67 eV#1
14#1041#0.00 eV#509
14#1041#0.33 eV#1
14#1041#1.00 eV#2
14#1041#2.00 eV#1
14#1042#-0.33 eV#2
14#1042#-1.00 eV#1
14#1042#-2.00 eV#2
14#1042#0.00 eV#563
14#1042#0.33 eV#1
14#1042#0.67 eV#2
14#1042#1.00 eV#1
14#1042#1.67 eV#1
14#1042#2.00 eV#2
14#1043#-2.00 eV#1
14#1043#0.00 eV#489
14#1043#0.33 eV#8
14#1043#0.67 eV#1
14#1047#-0.33 eV#19
14#1047#-0.67 eV#7
14#1047#-1.00 eV#4
14#1047#-1.67 eV#2
14#1047#-2.00 eV#3
14#1047#0.00 eV#749
14#1047#0.33 eV#3
14#1047#0.67 eV#1
14#1048#-0.33 eV#148
14#1048#-0.67 eV#8
14#1048#-1.00 eV#1
14#1048#-1.33 eV#10
14#1048#-1.67 eV#1
14#1048#-2.00 eV#2
14#1048#0.00 eV#943
14#1048#0.33 eV#2
14#1048#1.00 eV#3
14#1048#1.33 eV#1
14#1048#1.67 eV#1
14#1048#2.00 eV#4
14#1051#-0.33 eV#3
14#1051#-0.50 eV#4
14#1051#-0.67 eV#2
14#1051#-1.00 eV#1
14#1051#0.00 eV#284
14#1051#0.33 eV#4
14#1051#0.50 eV#53
14#1051#0.67 eV#5
14#1051#1.00 eV#26
14#1051#2.00 eV#11
14#1061#-2.00 eV#1
14#1061#0.00 eV#344
14#1061#0.33 eV#1
14#1061#0.67 eV#1
14#1061#1.00 eV#1
14#1062#-0.33 eV#4
14#1062#-0.67 eV#1
14#1062#0.00 eV#1331
14#1062#0.33 eV#20
14#1062#0.67 eV#1
14#1070#-0.33 eV#33
14#1070#-0.67 eV#28
14#1070#-1.00 eV#6
14#1070#-1.33 eV#2
14#1070#-1.67 eV#2
14#1070#-2.00 eV#6
14#1070#0.00 eV#706
14#1070#0.33 eV#18
14#1070#0.67 eV#19
14#1070#1.00 eV#3
14#1070#1.33 eV#2
14#1070#1.67 eV#1
14#1071#-0.33 eV#2
14#1071#0.00 eV#22
14#1088#0.00 eV#160
14#1094#-0.33 eV#16
14#1094#-0.67 eV#11
14#1094#-1.00 eV#2
14#1094#-1.67 eV#15
14#1094#0.00 eV#279
14#1094#0.67 eV#2
14#1099#-0.33 eV#1
14#1099#0.00 eV#332
14#1100#-0.33 eV#2
14#1100#-0.67 eV#1
14#1100#-1.00 eV#3
14#1100#-1.33 eV#1
14#1100#-2.00 eV#2
14#1100#0.00 eV#437
14#1100#0.33 eV#4
14#1100#0.67 eV#2
14#1111#0.00 eV#122
14#1112#-0.33 eV#5
14#1112#-0.67 eV#6
14#1112#-1.00 eV#4
14#1112#-1.33 eV#1
14#1112#-2.00 eV#2
14#1112#0.00 eV#360
14#1112#0.33 eV#15
14#1112#0.67 eV#99
14#1112#1.00 eV#13
14#1112#1.33 eV#2
14#1115#-0.33 eV#2
14#1115#-0.67 eV#12
14#1115#-1.00 eV#1
14#1115#-2.00 eV#1
14#1115#0.00 eV#729
14#1115#0.33 eV#2
14#1115#1.00 eV#1
14#1118#-0.33 eV#45
14#1118#-0.67 eV#18
14#1118#-1.00 eV#10
14#1118#-1.33 eV#3
14#1118#-2.00 eV#5
14#1118#0.00 eV#2667
14#1118#0.33 eV#28
14#1118#0.67 eV#14
14#1118#1.00 eV#5
14#1118#1.33 eV#4
14#1118#2.00 eV#5
14#1120#0.00 eV#178
14#1120#0.33 eV#3
14#1121#-0.33 eV#1
14#1121#0.00 eV#31
14#1121#0.33 eV#1
14#1121#0.67 eV#1
14#1121#1.00 eV#1
14#1122#-0.33 eV#11
14#1122#-0.67 eV#5
14#1122#-1.00 eV#68
14#1122#-2.00 eV#2
14#1122#0.00 eV#3728
14#1122#0.33 eV#14
14#1123#-0.33 eV#22
14#1123#-0.67 eV#47
14#1123#-1.00 eV#37
14#1123#-1.33 eV#5
14#1123#-1.67 eV#8
14#1123#-2.00 eV#3
14#1123#0.00 eV#664
14#1123#1.00 eV#4
14#1138#0.00 eV#396
14#1138#0.33 eV#1
14#1139#-0.33 eV#3
14#1139#-1.00 eV#1
14#1139#-1.67 eV#1
14#1139#0.00 eV#1004
14#1139#0.33 eV#2
14#1139#1.00 eV#1
14#1146#-0.33 eV#1
14#1146#0.00 eV#211
14#1146#1.00 eV#1
14#1146#2.00 eV#1
14#1148#-0.33 eV#11
14#1148#-1.00 eV#1
14#1148#0.00 eV#1355
14#1148#0.33 eV#1
14#1148#0.67 eV#1
14#1159#0.00 eV#310
14#1159#0.33 eV#1
14#1159#0.67 eV#1
14#1167#0.00 eV#4
14#1205#-0.33 eV#60
14#1205#0.00 eV#465
14#1205#2.00 eV#1
14#1210#-0.33 eV#1
14#1210#-0.67 eV#10
14#1210#0.00 eV#258
14#1210#0.33 eV#18
14#1210#0.67 eV#11
14#1210#1.00 eV#13
14#1210#1.33 eV#2
14#1222#-0.33 eV#75
14#1222#-0.50 eV#1
14#1222#-0.67 eV#48
14#1222#-1.00 eV#54
14#1222#-1.33 eV#10
14#1222#-1.67 eV#2
14#1222#-2.00 eV#3
14#1222#0.00 eV#3399
14#1222#0.33 eV#10
14#1222#0.67 eV#17
14#1222#1.00 eV#8
14#1222#1.33 eV#3
14#1222#1.67 eV#3
14#1222#2.00 eV#22
14#1226#-0.33 eV#4
14#1226#0.00 eV#375
14#1226#1.00 eV#6
14#1226#2.00 eV#1
14#1232#-0.33 eV#1
14#1232#-0.67 eV#1
14#1232#-1.00 eV#1
14#1232#0.00 eV#382
14#1234#-0.33 eV#1
14#1234#0.00 eV#390
14#1234#1.00 eV#2
14#1234#2.00 eV#1
14#1239#-0.33 eV#17
14#1239#-0.67 eV#58
14#1239#-1.00 eV#15
14#1239#-1.33 eV#6
14#1239#-1.67 eV#1
14#1239#-2.00 eV#6
14#1239#0.00 eV#1527
14#1239#0.33 eV#2
14#1239#0.67 eV#8
14#1239#1.00 eV#3
14#1239#1.33 eV#2
14#1239#1.67 eV#2
14#1239#2.00 eV#2
14#1246#-1.33 eV#1
14#1246#-2.00 eV#6
14#1246#0.00 eV#328
14#1246#1.33 eV#1
14#1246#1.67 eV#1
14#1265#-0.33 eV#23
14#1265#-0.67 eV#25
14#1265#-1.00 eV#8
14#1265#-1.33 eV#3
14#1265#-1.67 eV#9
14#1265#0.00 eV#280
