ifd0_make#ifd0_model#ifds_ExifInteroperabilityOffset#Count
1#1##32
7#1392#@ 0x2D70#2
7#1392#@ 0x2D72#1
7#1392#@ 0x2D7C#1
7#1392#@ 0x2D88#1
7#1392#@ 0x2D8E#1
7#1392#@ 0x2DA4#3
7#1392#@ 0x2DB2#1
7#1392#@ 0x2DC2#1
7#1392#@ 0x2DCA#1
7#1392#@ 0x2E0A#2
7#1392#@ 0x2E16#2
7#1392#@ 0x2E18#3
7#1392#@ 0x2E3A#1
7#1392#@ 0x2E3E#1
7#1392#@ 0x2E46#1
7#1392#@ 0x2E66#1
7#1392#@ 0x2E78#1
7#1392#@ 0x2E8E#1
7#1392#@ 0x2E96#1
7#1392#@ 0x2EAE#1
7#1392#@ 0x2EB6#1
7#1392#@ 0x2EC8#1
7#1392#@ 0x2EEA#1
7#1392#@ 0x2EF2#1
7#1392#@ 0x2F14#1
7#1392#@ 0x2F20#1
7#1392#@ 0x2F2E#1
7#1392#@ 0x2F34#1
7#1392#@ 0x2F40#1
7#1392#@ 0x2F6E#1
7#1392#@ 0x2F72#1
7#1392#@ 0x2F8A#2
7#1392#@ 0x2F98#1
7#1392#@ 0x2F9C#1
7#1392#@ 0x2FA0#1
7#1392#@ 0x2FA2#1
7#1392#@ 0x2FA4#2
7#1392#@ 0x2FB2#1
7#1392#@ 0x2FCC#1
7#1392#@ 0x2FD0#2
7#1392#@ 0x3008#1
7#1392#@ 0x3044#2
7#1392#@ 0x3046#3
7#1392#@ 0x304C#1
7#1392#@ 0x3076#1
7#1392#@ 0x3082#1
7#1392#@ 0x3084#1
7#1392#@ 0x3086#1
7#1392#@ 0x308E#1
7#1392#@ 0x3090#1
7#1392#@ 0x3098#1
7#1392#@ 0x30A2#1
7#1392#@ 0x30AA#1
7#1392#@ 0x30B2#1
7#1392#@ 0x30BC#2
7#1392#@ 0x30C4#1
7#1392#@ 0x30D6#1
7#1392#@ 0x30E6#1
7#1392#@ 0x30EA#1
7#1392#@ 0x30F4#1
7#1392#@ 0x30F6#1
7#1392#@ 0x3112#1
7#1392#@ 0x3132#1
7#1392#@ 0x3134#1
7#1392#@ 0x3146#1
7#1392#@ 0x314E#2
7#1392#@ 0x317A#1
7#1392#@ 0x3184#1
7#1392#@ 0x319A#1
7#1392#@ 0x31BA#1
7#1392#@ 0x31BC#1
7#1392#@ 0x31BE#1
7#1392#@ 0x31D8#1
7#1392#@ 0x31DA#1
7#1392#@ 0x3204#1
7#1392#@ 0x3208#1
7#1392#@ 0x3250#2
7#1392#@ 0x327A#1
7#1392#@ 0x3294#1
7#1393#@ 0x0390#27
7#1393#@ 0x906C#115
7#1412##154
7#1412#@ 0xAA4E#35
7#1412#@ 0xAA52#1
7#1412#@ 0xAA54#5
7#1412#@ 0xAA56#24
7#1412#@ 0xAA5C#22
7#1412#@ 0xAAAE#1
7#1412#@ 0xAADE#57
7#1412#@ 0xAAE4#1
7#1412#@ 0xAAE6#145
7#1412#@ 0xAAE8#6
7#1412#@ 0xAAEC#22
7#1434#@ 0x08AA#323
7#1461#@ 0x6688#5
7#1461#@ 0x67A4#68
7#1461#@ 0x681A#7
7#1461#@ 0x6834#3136
7#1471##15
7#1471#@ 0x8F44#17
7#1471#@ 0x8F70#464
7#1471#@ 0x8F74#23
7#1471#@ 0x8F76#13
7#1471#@ 0x8F7A#8
7#1471#@ 0x8F7C#186
7#1471#@ 0x8F7E#201
7#1471#@ 0x8F80#3
7#1471#@ 0x8F82#135
7#1471#@ 0x8F84#28
7#1471#@ 0x900C#19
7#1471#@ 0x9012#5
7#1475#@ 0x0148#36
7#1475#@ 0x0154#42
7#1477##14
7#1477#@ 0x08E4#210
7#1491##2
7#1491#@ 0x04DB#1
7#1491#@ 0x8F44#8
7#1491#@ 0x8F70#489
7#1491#@ 0x8F74#37
7#1491#@ 0x8F76#7
7#1491#@ 0x8F7C#200
7#1491#@ 0x8F80#16
7#1491#@ 0x8F82#793
7#1491#@ 0x8F84#16
7#1491#@ 0x900A#1
7#1491#@ 0x9012#2
7#1502##437
7#1502#@ 0x0471#1
7#1502#@ 0x0495#3
7#1502#@ 0x04A9#2
7#1502#@ 0x08E6#301
7#1506#@ 0x96F0#7
7#1507#@ 0x172C#9
7#1508#@ 0x0254#14
7#1509#@ 0x0202#70
7#1514##14
7#1514#@ 0x29F8#403
7#1514#@ 0x2A44#16
7#1514#@ 0x3A18#1
7#1517##114
7#1517#@ 0x96F0#282
7#1517#@ 0x971C#1098
7#1517#@ 0x97C2#217
7#1517#@ 0x9882#13
7#1517#@ 0x98A2#750
7#1517#@ 0xA714#1
7#1529##83
7#1529#@ 0x04D1#11
7#1529#@ 0x37AE#1
7#1529#@ 0x96EC#1
7#1529#@ 0x96EE#5
7#1529#@ 0x96F2#1
7#1529#@ 0x9717#13
7#1529#@ 0x9718#309
7#1529#@ 0x97BE#767
7#1529#@ 0x987E#21
7#1529#@ 0x989E#1561
7#1540##14
7#1540#@ 0x15DC#78
7#1541#@ 0xAA58#111
7#1541#@ 0xAA98#8
7#1541#@ 0xAAE8#1
7#1542##2
7#1542#@ 0xAA32#151
7#1542#@ 0xAA64#56
7#1542#@ 0xAA68#69
7#1542#@ 0xAA70#945
7#1542#@ 0xAA72#4
7#1542#@ 0xAAB0#5
7#1542#@ 0xAAC2#2
7#1542#@ 0xAAFA#3
7#1542#@ 0xAB00#28
7#1542#@ 0xB9F8#3
7#1544#@ 0x9724#34
7#1546##53
7#1546#@ 0x08BF#4
7#1546#@ 0x08E3#2
7#1546#@ 0x08E4#3048
7#1597##20
7#1597#@ 0x08E4#117
7#1623##16
7#1623#@ 0x3958#5
7#1623#@ 0x396C#107
7#1633##6
7#1633#@ 0x2980#470
7#1639##1
7#1639#@ 0x0246#99
7#1651#@ 0x04A1#1
7#1651#@ 0x9724#215
7#1652##31
7#1652#@ 0x15DC#18
7#1652#@ 0x15E8#5
7#1653#@ 0x29F8#175
7#1653#@ 0x2A01#52
7#1658##55
7#1658#@ 0x0E2E#3
7#1658#@ 0x106E#156
7#1664#@ 0x8EF0#3
7#1664#@ 0x8F8E#53
7#1670#@ 0x33BA#1
7#1670#@ 0x3424#63
7#1670#@ 0x3540#4
7#1675#@ 0x0256#5
7#1677##50
7#1677#@ 0x08BC#1
7#1677#@ 0x08E6#389
7#1677#@ 0x08EA#17
7#1677#@ 0x090A#2
7#1677#@ 0x2A2A#1
7#1677#@ 0x3362#1
7#1677#@ 0x33F6#1
7#1677#@ 0x374E#2
7#1685#@ 0x96F0#10
7#1685#@ 0x973A#5
7#1685#@ 0x9856#5
7#1686#@ 0x8F72#76
7#1699##3
7#1699#@ 0x8F2C#1
7#1699#@ 0x8F38#72
7#1699#@ 0x8F68#10
7#1699#@ 0x8F6A#55
7#1699#@ 0x8F6C#2
7#1699#@ 0x8F6E#197
7#1699#@ 0x8F70#23
7#1699#@ 0x8F72#19
7#1699#@ 0x8F76#739
7#1699#@ 0x8F78#272
7#1699#@ 0x9006#17
7#1706#@ 0x15DA#18
7#1706#@ 0x1624#24
7#1706#@ 0x172C#41
7#1706#@ 0x1740#1
7#1707#@ 0x45CA#40
7#1714##8
7#1714#@ 0x297C#1
7#1714#@ 0x297E#407
7#1724##15
7#1724#@ 0x31A8#206
7#1766##28
7#1766#@ 0x08E6#457
7#1780##16
7#1780#@ 0x0882#456
7#1800##1
7#1800#@ 0x2404#10
7#1802#@ 0x08B0#171
7#1813#@ 0x96C4#32
7#1827#@ 0x2554#2
7#1827#@ 0x2558#81
7#1834##54
7#1834#@ 0x04B5#2
7#1834#@ 0x08E6#392
7#1853##15
7#1853#@ 0x08B0#155
7#1872#@ 0x2AB6#6
7#1872#@ 0x2AD8#5
7#1876#@ 0x023C#4
7#1877#@ 0x973A#33
7#1877#@ 0x9836#1
7#1877#@ 0x9856#17
7#1886##42
7#1886#@ 0x79FA#13
7#1886#@ 0x7A64#161
7#1886#@ 0x7AF4#147
7#1892#@ 0x29F6#890
7#1900#@ 0x15DA#195
7#1919#@ 0x29F6#66
7#1919#@ 0x2A42#56
7#1943##2
7#1943#@ 0x025C#15
7#1949##11
7#1949#@ 0x2400#1
7#1949#@ 0x2404#4
7#1950##39
7#1950#@ 0x336C#1
7#1995##16
7#1995#@ 0x08E4#86
7#2010##1
7#2010#@ 0x8F6C#3
7#2010#@ 0x8F70#9
7#2010#@ 0x8F72#3
7#2010#@ 0x8F74#2
7#2010#@ 0x8F76#45
7#2010#@ 0x8F78#66
7#2010#@ 0x8FB4#1
7#2010#@ 0x8FB6#7
7#2010#@ 0x8FBE#5
7#2010#@ 0x8FC0#3
7#2010#@ 0x9006#4
7#2010#@ 0x90B2#1
7#2010#@ 0x90D0#9
7#2010#@ 0x90D2#31
7#2010#@ 0x90D6#8
7#2010#@ 0x90DA#17
7#2010#@ 0x90DC#18
7#2010#@ 0x916C#5
7#2011##14
7#2011#@ 0x413C#169
7#2016##5
7#2016#@ 0x40F4#96
7#2033#@ 0x0254#166
7#2033#@ 0x0256#7
7#2037#@ 0x971C#69
7#2037#@ 0x97C2#20
7#2037#@ 0x9882#2
7#2037#@ 0x98A2#59
7#2074##11
7#2074#@ 0xAA1A#11
7#2074#@ 0xAA26#43
7#2074#@ 0xAA4A#2
7#2074#@ 0xAA52#15
7#2074#@ 0xAA56#14
7#2074#@ 0xAA58#1178
7#2074#@ 0xAA5A#15
7#2074#@ 0xAA5C#29
7#2074#@ 0xAA5E#87
7#2074#@ 0xAA60#49
7#2074#@ 0xAA62#34
7#2074#@ 0xAA64#46
7#2074#@ 0xAA98#3
7#2074#@ 0xAAA2#3
7#2074#@ 0xAAA4#1
7#2074#@ 0xAAE2#6
7#2095#@ 0x020A#22
7#2095#@ 0x0210#1
7#2095#@ 0x0212#3
7#2095#@ 0x0214#6
7#2129##15
7#2129#@ 0x31A8#82
7#2136#@ 0x7B80#1
7#2136#@ 0x7BCA#39
7#2136#@ 0x7CC6#2
7#2136#@ 0x7CE6#142
7#2179##1
7#2179#@ 0x023C#72
7#2195#@ 0x023C#151
7#2198#@ 0x67AC#52
7#2198#@ 0x680C#1
7#2199#@ 0x9724#37
7#2203#@ 0x29F6#43
7#2212#@ 0x29D0#106
7#2225#@ 0x45CA#9
7#2243##7
7#2243#@ 0x0308#3
7#2243#@ 0x7A64#52
7#2243#@ 0x7AF4#5
7#2244#@ 0x9718#65
7#2268#@ 0x7804#159
7#2268#@ 0x7894#5
7#2274#@ 0x2D12#1
7#2274#@ 0x2D94#1
7#2274#@ 0x2DD6#1
7#2274#@ 0x2DF0#1
7#2274#@ 0x2E32#1
7#2274#@ 0x2E84#1
7#2274#@ 0x2E86#2
7#2274#@ 0x2E98#1
7#2274#@ 0x2EDC#1
7#2274#@ 0x2EF2#1
7#2274#@ 0x2F06#1
7#2274#@ 0x2F28#1
7#2274#@ 0x2FAC#1
7#2275#@ 0x33F6#283
7#2275#@ 0x3424#1
7#2275#@ 0x3460#79
7#2276#@ 0xAA32#5
7#2276#@ 0xAA62#19
7#2276#@ 0xAA64#1
7#2276#@ 0xAA6A#46
7#2276#@ 0xAA6C#17
7#2276#@ 0xAA6E#6
7#2276#@ 0xAA70#222
7#2276#@ 0xAAAA#1
7#2276#@ 0xAAB0#1
7#2276#@ 0xAAC2#16
7#2276#@ 0xAB00#10
7#2286#@ 0x2548#148
7#2286#@ 0x2550#150
7#2286#@ 0x2554#2
7#2286#@ 0x2558#253
7#2293#@ 0x23CE#118
7#2300##65
7#2300#@ 0x7BDA#3
7#2300#@ 0x7CF6#30
7#2317##5
7#2317#@ 0x0294#5
7#2317#@ 0x08E6#61
7#2332#@ 0x5164#10
7#2338##1
7#2338#@ 0x0254#6
7#2338#@ 0x0256#377
7#2374#@ 0x31B4#24
7#2387#@ 0x143C#70
7#2399#@ 0x396C#161
7#2400#@ 0x319A#64
7#2400#@ 0x31A8#94
7#2420##5
7#2420#@ 0x1568#447
7#2420#@ 0x15B4#16
7#2425#@ 0x0214#20
7#2430#@ 0x2AD8#150
7#2462#@ 0x15DC#21
7#2462#@ 0x1626#10
7#2462#@ 0x172E#26
7#2464#@ 0x29D0#5
7#2489#@ 0x96E4#150
7#2498#@ 0x023C#5
7#2507##5
7#2507#@ 0x0238#13
7#2507#@ 0x023C#132
7#2536##1
7#2536#@ 0x023C#64
7#2537#@ 0x15DC#17
7#2542##1
7#2542#@ 0x0286#182
7#2544#@ 0x2AD8#17
7#2549#@ 0x982C#35
7#2551#@ 0x0254#274
7#2551#@ 0x0D64#156
7#2551#@ 0x40E8#6
7#2551#@ 0x40F4#335
7#2557#@ 0x023C#150
7#2599#@ 0x0160#1
7#2599#@ 0x023C#16
7#2619##1
7#2619#@ 0x08E6#26
7#2634##10
7#2634#@ 0x08E4#55
7#2652#@ 0x021C#1
7#2659#@ 0x023C#8
7#2709#@ 0x023C#5
7#2731#@ 0x015C#6
7#2731#@ 0x0238#4
7#2738#@ 0x0170#11
7#2738#@ 0x0468#1
7#2740#@ 0x01DA#2
7#2754#@ 0x023C#15
7#2758#@ 0x0882#15
7#2762##1
7#2762#@ 0x021C#1
7#2763#@ 0x023C#2
7#2767#@ 0x0246#1
7#2823#@ 0x0160#1
7#2824#@ 0x023C#1
7#2827##18
7#2827#@ 0x396C#77
7#2830##1
7#2830#@ 0x01DA#3
7#2831#@ 0x01DC#1
7#2831#@ 0x021C#4
7#2833#@ 0x01DA#1
7#2838#@ 0x023C#1
7#2853#@ 0x08B0#7
7#2879#@ 0x01B2#1
7#2890##2
7#2901##1
7#2901#@ 0x021C#1
7#2924##1
7#2924#@ 0x088C#7
7#2934#@ 0x015E#18
7#2943#@ 0x0246#2
7#2983#@ 0x01DA#1
7#3006#@ 0x01BE#1
7#3023#@ 0x0160#3
7#3027##1
7#3027#@ 0x088C#13
7#3030#@ 0x0246#1
7#3037#@ 0x021C#5
7#3040#@ 0x023C#14
7#3046#@ 0x0246#1
7#3079#@ 0x01DA#1
7#3107#@ 0x023C#1
7#3109#@ 0x0246#12
7#3110#@ 0x028A#2
7#3113#@ 0x023C#1
7#3151#@ 0x021C#1
7#3159#@ 0x15DA#3
7#3173#@ 0x028A#1
7#3177#@ 0x023C#1
7#3192#@ 0x15D8#6
7#3202#@ 0x023C#2
7#3204##1
7#3210#@ 0x0288#1
7#3216#@ 0x01DA#1
7#3217#@ 0x2572#1
7#3224#@ 0x023C#1
7#3233#@ 0x021C#1
7#3257##2
7#3257#@ 0x01DA#6
7#3264#@ 0x023C#1
7#3293#@ 0x023C#1
7#3296#@ 0x0288#1
7#3298#@ 0x01D2#10
7#3309#@ 0x15DC#1
7#3332#@ 0x028A#1
7#3335#@ 0x028A#8
7#3361#@ 0x413C#4
7#3362#@ 0x15DC#27
7#3373#@ 0x023C#1
7#3375#@ 0x48E2#3
7#3376#@ 0x023C#1
7#3379#@ 0x15DA#1
7#3396##3
7#3396#@ 0x297C#1
7#3396#@ 0x2980#3
7#3397#@ 0x023C#1
7#3408#@ 0x15DA#1
7#3432#@ 0x0160#1
7#3435#@ 0x0288#3
7#3452#@ 0x01DA#2
7#3453#@ 0x023C#7
7#3454#@ 0x04B5#1
7#3454#@ 0x30E2#4
7#3454#@ 0x30EE#5
7#3454#@ 0x30F6#3
7#3454#@ 0x3102#4
7#3469#@ 0x1568#301
7#3469#@ 0x1588#1
7#3472#@ 0x29CE#1
7#3472#@ 0x2A1A#1
7#3481#@ 0x028A#3
7#3486#@ 0x15DC#12
7#3490#@ 0x7A64#90
7#3490#@ 0x7AF4#5
7#3498#@ 0x15DA#36
7#3506#@ 0x15DA#2
7#3508#@ 0x29D0#2
7#3513#@ 0x01DA#2
7#3515#@ 0x01BE#1
7#3515#@ 0x021C#2
7#3530#@ 0x1DE8#1
7#3531#@ 0x023C#2
7#3539#@ 0x1DE8#8
7#3541#@ 0x0246#1
7#3544##1
7#3544#@ 0x0238#4
7#3557#@ 0x0246#1
7#3560#@ 0x023A#6
7#3562#@ 0x028A#1
7#3572#@ 0x29CE#1
7#3576#@ 0x023C#2
7#3609#@ 0x15DC#1
7#3621#@ 0x023C#1
7#3624#@ 0x29D0#1
7#3634#@ 0x15DA#7
7#3636##2
7#3636#@ 0x109A#3
7#3670#@ 0x15DA#1
7#3676#@ 0x29D0#3
7#3677#@ 0x01A2#7
7#3702#@ 0x172E#1
7#3704#@ 0x0286#2
7#3712#@ 0x15DC#1
7#3721#@ 0x01DA#1
7#3763#@ 0x29F8#1
7#3765#@ 0x174E#2
7#3813#@ 0x15DA#1
7#3854#@ 0x31B4#8
7#3868#@ 0x0288#1
7#3875#@ 0x015E#1
7#3891#@ 0x45C8#1
7#3893##2
7#3893#@ 0xAC1C#1
7#3901#@ 0x023C#4
7#3907#@ 0xAA70#1
7#3908#@ 0xAA70#2
7#3919#@ 0x971C#1
7#3960#@ 0x45C8#47
7#3988#@ 0x1568#9
7#3989#@ 0x2AD8#6
7#3992#@ 0x31B4#2
7#3999#@ 0x15DA#22
7#4022#@ 0x0256#2
7#4069#@ 0x0256#4
7#4070#@ 0x982C#1
7#4076#@ 0x9D1C#1
7#4077#@ 0x9D1E#1
7#4078#@ 0x9CD2#1
7#4093#@ 0x96C6#11
7#4094#@ 0x152E#1
7#4120#@ 0x0254#2
7#4142#@ 0x5164#1
7#4147#@ 0x15DA#1
7#4155#@ 0x2AD8#3
7#4207#@ 0x017C#1
7#4207#@ 0x0258#2
7#4228#@ 0x45C8#2
7#4234##1
7#4234#@ 0x0254#2
7#4235#@ 0x0160#3
7#4238#@ 0x96C4#1
7#4243#@ 0x15DC#2
7#4264#@ 0x292E#1
7#4288#@ 0x0254#1
7#4297#@ 0x292E#1
7#4298#@ 0x15DA#2
7#4315#@ 0x0256#1
8#10#@ 0xE37E#37
8#17##8
8#17#@ 0xE300#390
8#18##6
8#18#@ 0x03F0#1103
8#18#@ 0x0496#1
8#18#@ 0x20C4#117
8#19##93
8#19#@ 0x0355#3
8#19#@ 0x0385#1
8#19#@ 0x0402#850
8#19#@ 0x07D8#1
8#19#@ 0x0848#1
8#44##17
8#44#@ 0x043C#511
8#61##188
8#61#@ 0x0402#1137
8#61#@ 0x0C64#7
8#73##118
8#73#@ 0x0349#1
8#73#@ 0x0355#2
8#73#@ 0x0356#1
8#73#@ 0x0402#568
8#73#@ 0x0848#1
8#79##17
8#79#@ 0x045A#291
8#79#@ 0x0554#154
8#96##30
8#96#@ 0x0402#153
8#98#@ 0xE302#10
8#99##48
8#99#@ 0x0402#228
8#99#@ 0x0724#3
8#99#@ 0x0794#93
8#99#@ 0x0AD6#1
8#116##5
8#116#@ 0x051C#1274
8#117##53
8#117#@ 0x051C#954
8#172##10
8#172#@ 0x0402#716
8#172#@ 0x0C43#4
8#198##146
8#198#@ 0x0359#1
8#198#@ 0x041E#357
8#215##13
8#215#@ 0xE300#143
8#218##38
8#218#@ 0x0358#7
8#218#@ 0x0402#617
8#222##5
8#222#@ 0x0400#804
8#222#@ 0x2CD2#8
8#235##38
8#235#@ 0x0402#790
8#292##13
8#292#@ 0x0402#392
8#292#@ 0x2090#1
8#293##62
8#293#@ 0xE304#285
8#294##9
8#294#@ 0xE304#323
8#294#@ 0xE308#1
8#294#@ 0xE314#1
8#333##79
8#333#@ 0x03F0#655
8#333#@ 0x20F6#1
8#383##15
8#383#@ 0x7B50#29
8#386#@ 0x043C#16
8#394##25
8#394#@ 0x0402#947
8#394#@ 0x048A#1
8#425##24
8#425#@ 0x041E#478
8#425#@ 0x06CE#1
8#426##40
8#426#@ 0x0335#1
8#426#@ 0x0355#5
8#426#@ 0x0402#1289
8#426#@ 0x04C2#1
8#426#@ 0x0666#5
8#427##82
8#427#@ 0x0376#905
8#427#@ 0x03D2#1
8#427#@ 0x04F8#1
8#451##79
8#451#@ 0x0402#726
8#452##51
8#452#@ 0x0402#458
8#461##18
8#461#@ 0x0355#1
8#461#@ 0x0356#1
8#461#@ 0x0402#1323
8#461#@ 0x0848#5
8#461#@ 0x0854#10
8#461#@ 0x0BE2#1
8#461#@ 0x0C0A#1
8#475##9
8#475#@ 0x023C#1
8#475#@ 0x03F0#500
8#475#@ 0x1120#1
8#476##7
8#476#@ 0x03F2#1246
8#476#@ 0x1270#7
8#476#@ 0x12A4#21
8#476#@ 0x12A8#9
8#503##76
8#503#@ 0x0402#774
8#503#@ 0x0854#5
8#513##6
8#513#@ 0x0402#318
8#520#@ 0xDF7E#5
8#525#@ 0x054C#4
8#525#@ 0x0558#303
8#526##70
8#526#@ 0x0376#757
8#526#@ 0x068A#1
8#526#@ 0x069A#2
8#533##6
8#533#@ 0x03F0#511
8#534##4
8#534#@ 0xB2D6#163
8#552##50
8#552#@ 0x0402#365
8#552#@ 0x079A#1
8#552#@ 0x0AD6#2
8#582#@ 0x045A#154
8#604##25
8#604#@ 0x0402#472
8#604#@ 0x0C66#63
8#605##7
8#605#@ 0x03F0#46
8#606##199
8#606#@ 0x0402#583
8#606#@ 0x0938#2
8#612##1
8#612#@ 0x0402#86
8#612#@ 0x0654#1
8#655##42
8#655#@ 0x03F0#1708
8#658##3
8#658#@ 0xE304#74
8#679#@ 0x0400#412
8#679#@ 0x2C58#14
8#704##86
8#704#@ 0x0336#1
8#704#@ 0x0355#12
8#704#@ 0x0402#743
8#704#@ 0x0660#1
8#704#@ 0x0662#1
8#704#@ 0x083C#2
8#704#@ 0x0846#3
8#704#@ 0x086E#1
8#704#@ 0x0878#5
8#739##29
8#739#@ 0x0400#6
8#757#@ 0x041E#305
8#757#@ 0x0762#1
8#778##8
8#778#@ 0x0376#205
8#778#@ 0x0402#68
8#785##32
8#785#@ 0x0355#3
8#785#@ 0x0358#18
8#785#@ 0x0402#1020
8#785#@ 0x0794#1
8#793##15
8#793#@ 0x03F2#173
8#794##22
8#794#@ 0x03F0#155
8#795##45
8#795#@ 0x023C#1
8#795#@ 0x02C7#2
8#795#@ 0x0376#249
8#795#@ 0x0402#266
8#795#@ 0x05E1#2
8#801##22
8#801#@ 0x10EC#1
8#801#@ 0x12D8#1
8#801#@ 0x130E#1
8#801#@ 0x1340#1
8#801#@ 0x147A#3
8#801#@ 0x152A#1
8#801#@ 0x15EA#1
8#801#@ 0x1626#1
8#801#@ 0x164A#1
8#801#@ 0x167A#1
8#801#@ 0x167E#1
8#801#@ 0x16B8#2
8#801#@ 0x16E0#1
8#801#@ 0x16F4#1
8#801#@ 0x1738#1
8#801#@ 0x1758#1
8#801#@ 0x17A4#2
8#801#@ 0x17F0#1
8#801#@ 0x183A#1
8#801#@ 0x1870#1
8#801#@ 0x1996#1
8#801#@ 0x199A#1
8#801#@ 0x19B6#1
8#801#@ 0x19F6#2
8#801#@ 0x1A36#1
8#801#@ 0x1A80#1
8#801#@ 0x1A98#1
8#801#@ 0x1AAE#1
8#801#@ 0x1ABA#3
8#801#@ 0x1AC6#1
8#801#@ 0x1AFE#2
8#801#@ 0x1B38#1
8#801#@ 0x1B5C#1
8#801#@ 0x1BA0#1
8#801#@ 0x1BCA#2
8#801#@ 0x1BEC#1
8#801#@ 0x1BEE#1
8#801#@ 0x1C10#1
8#801#@ 0x1C24#1
8#801#@ 0x1C56#1
8#801#@ 0x1C8C#1
8#801#@ 0x1CCC#1
8#801#@ 0x1CDA#1
8#801#@ 0x1CE2#1
8#801#@ 0x1D8C#1
8#801#@ 0x1DA2#1
8#801#@ 0x1DA6#1
8#801#@ 0x1E36#1
8#801#@ 0x1E3A#1
8#801#@ 0x1E3E#1
8#801#@ 0x1E80#2
8#801#@ 0x1E84#1
8#801#@ 0x1E9A#1
8#801#@ 0x1EA2#1
8#801#@ 0x1EAE#1
8#801#@ 0x1EDA#1
8#801#@ 0x1EDC#1
8#801#@ 0x1F04#2
8#801#@ 0x1F12#1
8#801#@ 0x1F60#1
8#801#@ 0x1F7E#1
8#801#@ 0x1F94#2
8#801#@ 0x1FCE#1
8#801#@ 0x1FF0#1
8#801#@ 0x1FFA#1
8#801#@ 0x1FFE#1
8#801#@ 0x2002#1
8#801#@ 0x202C#1
8#801#@ 0x2030#1
8#801#@ 0x2032#1
8#801#@ 0x203E#1
8#801#@ 0x204A#1
8#801#@ 0x204E#1
8#801#@ 0x2060#1
8#801#@ 0x206C#1
8#801#@ 0x2076#1
8#801#@ 0x208C#1
8#801#@ 0x2094#1
8#801#@ 0x20A0#1
8#801#@ 0x20CE#1
8#801#@ 0x20D2#1
8#801#@ 0x20D6#3
8#801#@ 0x2114#1
8#801#@ 0x2122#1
8#801#@ 0x2152#1
8#801#@ 0x2154#1
8#801#@ 0x2174#1
8#801#@ 0x2190#1
8#801#@ 0x219A#2
8#801#@ 0x21A0#1
8#801#@ 0x21DC#1
8#801#@ 0x21F6#1
8#801#@ 0x2208#1
8#801#@ 0x221A#2
8#801#@ 0x2232#1
8#801#@ 0x2246#1
8#801#@ 0x2260#1
8#801#@ 0x227E#1
8#801#@ 0x2286#1
8#801#@ 0x2294#1
8#801#@ 0x2296#1
8#801#@ 0x22A6#1
8#801#@ 0x22B6#1
8#801#@ 0x22C0#1
8#801#@ 0x22C4#1
8#801#@ 0x22C8#1
8#801#@ 0x22CC#1
8#801#@ 0x22EE#1
8#801#@ 0x22F0#1
8#801#@ 0x22F4#1
8#801#@ 0x22FE#1
8#801#@ 0x2342#1
8#801#@ 0x234A#1
8#801#@ 0x2354#1
8#801#@ 0x2368#1
8#801#@ 0x2392#1
8#801#@ 0x2398#1
8#801#@ 0x23A0#1
8#801#@ 0x23C4#1
8#801#@ 0x23C8#1
8#801#@ 0x23D4#1
8#801#@ 0x23D6#2
8#801#@ 0x23DE#1
8#801#@ 0x23E0#1
8#801#@ 0x2436#1
8#801#@ 0x243A#1
8#801#@ 0x2444#1
8#801#@ 0x245A#1
8#801#@ 0x245C#1
8#801#@ 0x245E#1
8#801#@ 0x2464#1
8#801#@ 0x2486#1
8#801#@ 0x2490#1
8#801#@ 0x24A6#1
8#801#@ 0x24C4#2
8#801#@ 0x24DA#1
8#801#@ 0x24DC#1
8#801#@ 0x250A#1
8#801#@ 0x2522#1
8#801#@ 0x2528#1
8#801#@ 0x254C#1
8#801#@ 0x256C#1
8#801#@ 0x2572#1
8#801#@ 0x257E#1
8#801#@ 0x2596#1
8#801#@ 0x25A0#1
8#801#@ 0x25C4#1
8#801#@ 0x2626#1
8#801#@ 0x2660#1
8#801#@ 0x2662#1
8#801#@ 0x2666#1
8#801#@ 0x2678#1
8#801#@ 0x267E#2
8#801#@ 0x2698#1
8#801#@ 0x269C#1
8#801#@ 0x26B0#1
8#801#@ 0x26BC#1
8#801#@ 0x26BE#1
8#801#@ 0x26DE#2
8#801#@ 0x26E8#1
8#801#@ 0x26EE#1
8#801#@ 0x26FC#1
8#801#@ 0x26FE#1
8#801#@ 0x2702#1
8#801#@ 0x271C#1
8#801#@ 0x2726#1
8#801#@ 0x273A#1
8#801#@ 0x2748#2
8#801#@ 0x2762#1
8#801#@ 0x2766#1
8#801#@ 0x276A#1
8#801#@ 0x2782#1
8#801#@ 0x2792#1
8#801#@ 0x27A2#1
8#801#@ 0x27A4#1
8#801#@ 0x27A6#1
8#801#@ 0x27AC#1
8#801#@ 0x27E8#1
8#801#@ 0x27EA#1
8#801#@ 0x27F6#1
8#801#@ 0x2854#1
8#801#@ 0x2858#1
8#801#@ 0x2864#1
8#801#@ 0x2886#1
8#801#@ 0x28A2#1
8#801#@ 0x28A8#1
8#801#@ 0x28AE#2
8#801#@ 0x28B0#1
8#801#@ 0x28C4#1
8#801#@ 0x28C6#1
8#801#@ 0x28F0#1
8#801#@ 0x28F8#1
8#801#@ 0x28FE#3
8#801#@ 0x2902#1
8#801#@ 0x2906#1
8#801#@ 0x292A#1
8#801#@ 0x292E#1
8#801#@ 0x2932#1
8#801#@ 0x2936#1
8#801#@ 0x294C#1
